Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-05-11,6.43804216,6.1738858500000005,5.903586369999999,6.0817383000000005,9441,4698710
2021-05-12,6.527118125,6.339751440000001,6.161599509999999,6.1738858500000005,10082,6121558
2021-05-13,8.7233014,7.84482809,6.54247605,6.61619409,59693,23074714
2021-05-14,8.80316261,7.9738346600000005,7.72196469,8.15812976,37209,14829202
2021-05-17,8.82773529,8.569722149999999,8.228776215,8.38542705,32169,13582776
2021-05-18,9.008958804999999,8.61886751,8.34242486,8.75401725,38548,16498876
2021-05-19,8.1704161,7.76496688,7.46395155,7.95540515,17128,8095560
2021-05-20,7.97997783,7.709678350000001,7.39023351,7.72810786,9818,5289852
2021-05-21,7.884758695,7.42094936,7.402519850000001,7.69124884,10026,4839423
2021-05-24,8.572793735,8.40385656,7.48238106,7.54381276,20300,9987256
2021-05-25,10.240664390000001,10.08094197,8.33013852,8.34242486,39254,18373652
2021-05-26,12.25562415,12.016040519999999,10.609254589999999,10.92869943,86792,30762886
2021-05-27,18.27593075,16.29168684,11.25428744,11.59830496,186641,58902820
2021-05-28,22.55772024,16.04596004,15.093768690000001,19.43084671,242873,60256038
2021-06-01,20.591905840000003,19.68271668,17.53260718,19.658144,151737,40515369
2021-06-02,44.61170054,38.42552835,21.86354203,22.944739950000002,341189,80582889
2021-06-03,42.2650096,31.53903478,23.135178219999997,35.9375445,353109,65010061
2021-06-04,35.31094116,29.431927469999998,28.289297849999997,29.9786696,170816,30036119
2021-06-07,36.650152219999995,33.787435,31.8216206,32.17178129,159122,29223980
2021-06-08,37.2276102,33.818150849999995,32.42365126,35.028355340000005,103364,17447629
2021-06-09,32.749239270000004,30.310400780000002,29.57936355,32.06120423,62982,10668206
2021-06-10,31.6373255,26.298910770000003,24.397599655,29.44421381,93148,16204453
2021-06-11,30.4701232,30.3472598,25.80745717,27.60740598,89939,15636217
2021-06-14,37.19689435,35.016069,31.66804135,31.93834083,111563,19711831
2021-06-15,39.7463099,36.26927568,34.85634658,35.61195649,104497,18964478
2021-06-16,35.22493678,33.89801206,31.861551205,34.401752,81921,18335138
2021-06-17,39.20571094,37.30747141,32.547128977,33.19769068,122761,27193893
2021-06-18,39.89988915,36.404425419999995,34.92392145,37.62691625,88999,25962944
2021-06-21,38.70811417,34.21131373,32.82295731,37.5347687,66338,16479569
2021-06-22,36.07269424,35.796251590000004,31.36702602,33.203833849999995,57340,14994250
2021-06-23,37.5347687,35.8146811,34.8932056,35.016069,49899,9066964
2021-06-24,36.097266919999996,34.8317739,34.19902739,35.60581332,34936,5679879
2021-06-25,34.55533125,33.209977020000004,32.54651466,34.30960445,33965,8098301
2021-06-28,36.45971395,35.69796087,33.37584261,33.82429402,37984,7182374
2021-06-29,37.473337,34.66590831,34.51232906,36.15255545,24748,5682837
2021-06-30,35.74096306,34.81948756,33.57856722,34.401752,26245,4874519
2021-07-01,35.43994773,33.30826774,32.27621518,34.874776090000005,28868,4991425
2021-07-02,32.71238025,31.91991132,29.364352599999997,32.39293541,43705,7727894
2021-07-06,33.83043719,30.69127732,30.53769807,32.841386820000004,30612,5557623
2021-07-07,30.095389830000002,27.68726719,26.292767599999998,29.3029209,47400,7555626
2021-07-08,30.58684343,29.45035698,23.81092692,25.186997,60642,12554648
2021-07-09,30.052387640000003,28.37530223,28.154148109999998,29.696083780000002,24280,4461660
2021-07-12,28.5657405,26.17604737,25.85045936,27.3371065,25063,4399890
2021-07-13,25.881175210000002,24.173373950000002,23.78021107,24.83069314,37202,6429167
2021-07-14,24.038224210000003,20.53661731,20.422968665,23.767924729999997,50250,10237286
2021-07-15,22.9754558,22.115412,19.81172325,19.897727630000002,64372,14209967
2021-07-16,23.5897728,21.47652232,21.07721627,23.06760335,50049,9588859
2021-07-19,21.69767644,21.26765454,19.13597455,20.272461,37220,7697180
2021-07-20,27.24495895,26.470919530000003,21.58095621,21.58709938,52537,11967863
2021-07-21,28.53502465,25.051847260000002,24.646398039999998,25.64159158,53081,10296323
2021-07-22,25.6170189,22.87716508,22.828019719999997,24.695543400000002,26229,4910392
2021-07-23,23.577486460000003,22.72358583,21.316799900000003,23.20889626,27026,4823955
2021-07-26,25.064133599999998,24.75083193,23.08603286,23.54062744,32017,6328753
2021-07-27,24.7569751,23.35018917,22.772731190000002,24.52353464,20340,3386451
2021-07-28,24.29623735,23.8969313,22.16455736,22.9754558,29543,4829150
2021-07-29,24.726259250000002,23.423907210000003,23.0368875,23.17818041,17628,3736949
2021-07-30,24.06894006,22.742015340000002,22.60072243,23.116748710000003,19527,3625378
2021-08-02,23.63891816,21.623958400000003,21.507238169999997,23.04917384,18549,3558443
2021-08-03,21.617815229999998,20.634908030000002,20.13731126,21.59324255,24216,4623314
2021-08-04,21.642387909999997,18.33121928,18.31278977,21.17550699,30493,6151079
2021-08-05,20.95435287,20.585762669999998,17.75990447,19.09911553,36308,7966595
2021-08-06,20.61647852,20.088165900000003,19.40627403,20.30317685,19592,3798480
2021-08-09,21.73453546,20.7639146,19.9038708,20.07587956,21504,4428914
2021-08-10,22.82187655,19.50456475,19.32026965,22.791160700000002,41665,8422675
2021-08-11,19.5967123,19.38170135,18.0609198,19.19126308,26983,5607182
2021-08-12,20.945138115,20.31546319,18.9209636,18.9209636,24453,4830201
2021-08-13,21.17550699,20.56118999,19.58442596,19.67657351,20515,4636343
2021-08-16,22.22598906,21.924973729999998,20.09430907,20.79463045,26576,5660924
2021-08-17,23.81707009,22.828019719999997,21.2553682,21.49495183,26167,5321617
2021-08-18,23.76178156,22.45328635,22.41642733,22.79730387,16904,3653358
2021-08-19,22.59457926,20.77620094,20.47518561,22.520861219999997,20532,4263249
2021-08-20,21.24308186,21.138647969999997,19.78715057,20.81920313,19293,3818663
2021-08-23,23.30104381,22.59457926,21.22465235,21.501095,30501,5082876
2021-08-24,29.610079400000004,27.18967042,22.333494535,22.82187655,106279,16080806
2021-08-25,29.6715111,27.00537532,26.52006489,27.40468137,89428,13733683
2021-08-26,27.50911526,24.763118270000003,24.62182536,26.26819492,42082,6382313
2021-08-27,25.524871349999998,25.088706280000004,24.19794663,24.62796853,24823,4722529
2021-08-30,28.0742869,26.61835561,25.371292099999998,25.678450599999998,37317,6272722
2021-08-31,28.96504655,28.95276021,27.060663849999997,27.18352725,43530,24075457
2021-09-01,29.39506845,26.83950973,26.45863319,28.78075145,37862,6546485
2021-09-02,27.57669013,27.26338846,26.04089763,26.99923215,32224,4718669
2021-09-03,27.521401599999997,27.04223434,26.09618616,26.7227895,27936,4663580
2021-09-07,29.4257843,29.382782109999997,27.5828333,27.66269451,55390,8593572
2021-09-08,30.33497346,29.1186258,28.098859580000003,28.872899,50027,7841547
2021-09-09,30.101533,29.806660840000003,27.87770546,28.35687272,42356,6884534
2021-09-10,31.760188900000003,30.814140719999997,30.070817150000003,30.187537380000002,51918,7991284
2021-09-13,32.42979443,31.754045729999998,30.93086095,31.83390694,36500,5650534
2021-09-14,31.66804135,29.057194099999997,28.85446949,31.2687353,32716,5254944
2021-09-15,29.326879263,28.774608280000002,26.89479826,28.58417001,34081,4980741
2021-09-16,29.90495156,28.28315468,28.22786615,28.553454159999998,30442,5002373
2021-09-17,28.48587929,27.1528114,27.1528114,28.27701151,25062,17360750
2021-09-20,26.61221244,24.75083193,23.66963401,25.801314,28217,5500703
2021-09-21,25.48186916,23.84778594,23.12903505,25.242285530000004,25286,5100493
2021-09-22,24.922226373,24.62182536,23.184937897,23.6512045,20807,4246560
2021-09-23,25.703023280000004,24.56039366,24.48667562,25.186997,14417,2866136
2021-09-24,24.88598167,24.57882317,24.11808542,24.53582098,16753,2868501
2021-09-27,24.9412702,24.1426581,24.093512739999998,24.646398039999998,14827,2334793
2021-09-28,24.032081039999998,22.72358583,22.66215413,23.97679251,20529,3434775
2021-09-29,23.50376842,21.832826179999998,21.73453546,22.864878739999998,17963,3431049
2021-09-30,25.4941555,23.38090502,20.73319875,21.56866987,32568,6792465
2021-10-01,24.646398039999998,23.62663182,23.19046675,24.06894006,26866,4732879
2021-10-04,23.939933489999998,22.588436090000002,22.330422950000003,23.866215450000002,15324,2620150
2021-10-05,23.39933453,22.76658802,22.238275400000003,22.637581450000003,14442,2454719
2021-10-06,23.12289188,22.62529511,21.89425788,22.330422950000003,13808,2233199
2021-10-07,23.67577718,23.43005038,22.49628854,22.539290729999998,14240,2442085
2021-10-08,23.81092692,22.846449229999997,22.769659604999998,23.313330150000002,8317,1767660
2021-10-11,23.74335205,22.88330825,22.299092783,22.729729,11370,2172272
2021-10-12,23.068217667000003,22.619151940000002,22.25670491,22.88330825,8600,1708529
2021-10-13,23.43005038,23.288757469999997,22.18913004,22.55772024,11582,2274416
2021-10-14,25.245357115,24.61568219,23.19046675,23.20889626,16907,3713415
2021-10-15,25.67230743,25.02727458,24.44367343,24.695543400000002,11713,2807691
2021-10-18,26.796507539999997,26.434060510000002,24.87369533,25.13170847,12776,2871411
2021-10-19,27.30024748,25.064133599999998,25.02727458,26.415631,14927,2453571
2021-10-20,25.64773475,25.113278960000002,24.7569751,25.02113141,9465,1595157
2021-10-21,25.75831181,24.10579908,23.84164277,25.14399481,11034,1835500
2021-10-22,23.14132139,22.484002200000003,22.10312566,22.88330825,13766,2997704
2021-10-25,23.24575528,22.62529511,21.986405429999998,22.25670491,8385,1739826
2021-10-26,22.963169460000003,22.14612785,21.986405429999998,22.4225705,9188,1842288
2021-10-27,22.59457926,21.353658919999997,21.24308186,22.330422950000003,9462,1742542
2021-10-28,22.14612785,21.642387909999997,21.42123379,21.55638353,8003,1506376
2021-10-29,22.49014537,21.72839229,21.21236601,21.69767644,9610,1952727
2021-11-01,22.84030606,22.772731190000002,21.7468218,21.85739886,11044,2544707
2021-11-02,23.8354996,23.82935643,22.50857488,23.09217603,12061,2677093
2021-11-03,27.1528114,25.05799043,23.8969313,25.18085383,26810,5663153
2021-11-04,25.34671942,24.60339585,24.032081039999998,24.72011608,10046,1948245
2021-11-05,25.78288449,25.6170189,24.53582098,25.371292099999998,14132,3105950
2021-11-08,28.22172298,27.681124020000002,25.666164260000002,26.07161348,20059,4065948
2021-11-09,26.126902010000002,24.52967781,24.11194225,26.05932714,13656,2693454
2021-11-10,25.09484945,23.52219793,23.37476185,23.82935643,11203,2214809
2021-11-11,24.695543400000002,24.24094882,23.0368875,23.344046,10808,2421668
2021-11-12,24.83683631,24.57268,24.032081039999998,24.326953200000002,8021,1610438
2021-11-15,26.55692391,26.21904956,24.70168657,24.78769095,12476,2818596
2021-11-16,27.29410431,26.1699042,25.33443308,25.739882299999998,12165,2682083
2021-11-17,27.029948,25.881175210000002,25.819743510000002,25.96717959,8138,1556437
2021-11-18,26.047040799999998,24.82454997,24.44367343,26.02246812,10604,2130838
2021-11-19,25.40815112,25.107135789999997,24.363812219999996,24.82454997,8351,1474820
2021-11-22,26.40334466,25.33443308,24.7569751,25.50029867,10167,1710364
2021-11-23,25.80745717,24.056653719999996,23.39933453,25.359005760000002,11684,2314334
2021-11-24,24.16108761,23.89078813,23.08603286,24.04436738,7921,2017533
2021-11-26,23.442336719999997,23.116748710000003,22.195273210000003,22.20141638,9762,2028975
2021-11-29,23.60205914,22.63143828,22.07240981,23.466909400000002,11479,2665029
2021-11-30,22.73587217,20.849918979999998,20.11888175,22.61300877,18150,6114731
2021-12-01,21.45809281,17.55103669,16.51898413,21.32294307,22283,5197355
2021-12-02,19.17283357,18.60151876,16.59884534,17.98105859,22105,4123063
2021-12-03,19.04997017,17.821336170000002,15.55450644,18.82267288,27540,4943663
2021-12-06,18.712095820000002,17.68618643,16.68484972,17.21316234,17478,3451042
2021-12-07,19.46156256,19.06839968,18.1223515,18.42951,18264,3523048
2021-12-08,20.831489469999998,19.87315495,18.29436026,18.90867726,14714,2758313
2021-12-09,20.241745150000003,18.097778820000002,18.00563127,19.43084671,14207,2473419
2021-12-10,18.38650781,16.85685848,15.972242,17.9994881,20323,3899032
2021-12-13,16.973578709999998,14.276727079999999,13.80370299,16.88757433,32259,6730468
2021-12-14,15.42549987,15.0507665,12.82079579,12.900657,37284,8454880
2021-12-15,15.523790589999999,15.14905722,13.840562010000001,15.08762552,26443,4441945
2021-12-16,15.88623762,15.02005065,14.792753359999999,15.572935950000002,20689,3914728
2021-12-17,18.8595319,17.88891104,14.53474022,15.044623329999999,42304,10221192
2021-12-20,18.853388730000002,18.2452149,17.27459404,17.80904983,29574,5314996
2021-12-21,19.79329374,18.6138051,17.91962689,17.91962689,19878,3941275
2021-12-22,18.71823899,17.61861156,17.23159185,18.31893294,16122,3042748
2021-12-23,18.0609198,17.52032084,16.48212511,17.72918862,13388,2570007
2021-12-27,18.048633459999998,17.6308979,16.592702170000003,17.39131427,11820,2039890
2021-12-28,18.26364441,17.02886724,16.94900603,17.31145306,11724,2085235
2021-12-29,17.40974378,17.17016015,16.35926171,17.0780126,14713,2507488
2021-12-30,18.54008706,17.77833398,17.0165809,17.14558747,14612,2871590
2021-12-31,18.0609198,16.7094224,16.65413387,17.6308979,8506,1812376
2022-01-03,17.280737209999998,16.29168684,16.23025514,16.80771312,13147,2488861
2022-01-04,16.37769122,15.658940329999998,15.13677088,16.35311854,12285,2797123
2022-01-05,15.5422201,13.97571175,13.742271290000001,15.46235889,18305,3869026
2022-01-06,14.60231509,13.79755982,12.7777936,14.10471832,24239,4544073
2022-01-07,14.9279031,14.123147829999999,13.79141665,14.5593129,19239,3680161
2022-01-10,14.049429790000001,13.994141260000001,13.06037942,13.772987140000001,20122,3782885
2022-01-11,14.583885579999999,14.000284429999999,13.5764057,13.760700799999999,15577,3129596
2022-01-12,14.34430195,13.95728224,13.54568985,14.04328662,11291,2632423
2022-01-13,14.221438549999998,12.69178922,12.611928010000002,13.914280049999999,17271,3941750
2022-01-14,12.94365919,12.63650069,11.99146784,12.50135095,20615,4501464
2022-01-18,12.21262196,11.57373228,10.9348426,12.13890392,19811,4598734
2022-01-19,11.92389297,11.25428744,11.08227868,11.38943718,15385,3336617
2022-01-20,12.37848755,11.10070819,11.02699015,11.40786669,20384,4364993
2022-01-21,11.40172352,11.039276489999999,9.967293325000002,10.90412675,31007,6113065
2022-01-24,10.61539776,10.22223488,8.74787408,9.958078570000001,29936,6878847
2022-01-25,10.209948540000001,9.84135834,9.55262935,9.76149713,24059,4483793
2022-01-26,11.14985355,9.79221298,9.61406105,9.958078570000001,25542,5202872
2022-01-27,10.19151903,8.91988284,8.8461648,9.89664687,23707,4640233
2022-01-28,9.36833425,9.25161402,8.23799097,8.99974405,23877,5276261
2022-01-31,9.98265125,9.86593102,9.214755,9.31304572,14937,4237677
2022-02-01,11.49387107,10.35738462,10.14851684,11.057706,32595,9019561
2022-02-02,10.48024802,9.47276814,9.45433863,10.1362305,17851,4199666
2022-02-03,9.73692445,9.13489379,9.00588722,9.214755,13315,4487353
2022-02-04,9.641705315,9.42976595,9.06117575,9.19632549,11332,3748593
2022-02-07,9.829072,9.15946647,9.021245145,9.52805667,11195,3096592
2022-02-08,10.32666877,10.09322831,9.00588722,9.141036960000001,14748,4145962
2022-02-09,11.66587983,11.635163980000002,9.91507638,9.91507638,22031,6703495
2022-02-10,12.87608432,11.42015303,10.97170162,10.99013113,30788,8075538
2022-02-11,12.07747222,11.555302769999999,11.26657378,11.37715084,22373,5725682
2022-02-14,11.887033950000001,10.90412675,10.851909805,11.6105913,15038,3402651
2022-02-15,12.00375418,11.96689516,11.039276489999999,11.088421850000001,12782,3737259
2022-02-16,12.64264386,12.08361539,11.83174542,11.887033950000001,14601,3628930
2022-02-17,12.409203399999999,11.635163980000002,11.35257816,11.96689516,13172,3166634
2022-02-18,11.7948864,10.9962743,10.870339315,11.64745032,11145,2692260
2022-02-22,11.13142404,10.11780099,9.89664687,10.66454312,13526,3579439
2022-02-23,10.452603755,9.66320641,9.59563154,10.27752341,10242,2680636
2022-02-24,10.913341505,10.86112456,9.19632549,9.23318451,18803,5224846
2022-02-25,10.965558450000001,10.84883822,10.157731595,10.78126335,13445,3306919
2022-02-28,11.877819195,11.586018619999999,10.81812237,11.12528087,15788,4793738
2022-03-01,11.93617931,11.25428744,10.953272109999999,11.672023,17874,5930640
2022-03-02,11.481584730000002,11.38329401,10.63997044,11.057706,15266,3235269
2022-03-03,11.481584730000002,11.09456502,10.9348426,11.47544156,15598,2489779
2022-03-04,11.242001100000001,10.179232690000001,10.05022612,11.16828306,16226,4053722
2022-03-07,10.49867753,9.34376157,9.1533233,10.443389,15216,3629971
2022-03-08,9.988794420000001,9.45433863,8.84002163,9.28232987,13827,3292830
2022-03-09,9.99493759,9.65092007,9.475839725,9.57720203,9067,2341237
2022-03-10,9.709280184999999,9.41133644,9.085748429999999,9.60177471,9336,2297343
2022-03-11,9.4604818,8.7847331,8.763232005,9.40519327,10934,2805113
2022-03-14,8.695657135,8.33013852,7.9246893,8.600438,10645,3432819
2022-03-15,9.024316729999999,8.895310160000001,8.093626475,8.42842924,11405,3615641
2022-03-16,9.635562145,9.356047910000001,8.74787408,8.91373967,11593,3810139
2022-03-17,9.5833452,9.33147523,9.13489379,9.18403915,8668,2733275
2022-03-18,9.76149713,9.7062086,9.202468660000001,9.33147523,9157,4677189
2022-03-21,10.15466001,9.74306762,9.38676376,9.65092007,8803,2693719
2022-03-22,11.61673447,11.217428420000001,9.68163592,9.76149713,19312,5672420
2022-03-23,13.72998495,12.74093458,11.16828306,11.51844375,53205,12702095
2022-03-24,12.630357519999999,12.42763291,11.586018619999999,12.26791049,16719,4188861
2022-03-25,13.324535730000001,12.43377608,12.114331239999999,12.25562415,18340,4835752
2022-03-28,18.26364441,18.017917609999998,12.62421435,12.66107337,61123,16130888
2022-03-29,21.0710731,18.08549248,16.22411197,18.29436026,61800,14409419
2022-03-30,17.95034274,15.77566056,15.572935950000002,17.54489352,25204,5754935
2022-03-31,15.9108103,15.13677088,14.289013420000002,15.21663209,26345,6286321
2022-04-01,15.51150425,14.3135861,13.72998495,15.493074739999999,17572,4672630
2022-04-04,14.583885579999999,14.31972927,13.47811498,14.42416316,16545,4572158
2022-04-05,14.71903532,13.02966357,12.90680017,14.23986806,12942,3062666
2022-04-06,13.453542299999999,12.525923630000001,12.29862634,12.679502880000001,17876,3999460
2022-04-07,12.863797980000001,12.12047441,11.44472571,12.67335971,16724,3887031
2022-04-08,12.1020449,11.20514208,11.140638795000001,12.1020449,14400,3417023
2022-04-11,11.555302769999999,11.500014239999999,10.885697239999999,11.08227868,14997,3538369
2022-04-12,11.672023,10.70140214,10.569323984999999,11.59830496,12014,2845957
2022-04-13,11.414009859999998,11.38329401,10.41267315,10.70140214,11040,2984754
2022-04-14,11.47544156,11.06999234,11.00241747,11.217428420000001,9996,2467134
2022-04-18,11.16828306,10.73826116,10.421887905,11.10070819,8481,2059799
2022-04-19,11.61673447,11.47544156,10.504820700000002,10.70140214,9915,2452503
2022-04-20,11.46315522,10.65225678,10.63382727,11.242001100000001,8517,2129212
2022-04-21,11.10070819,10.351241450000002,10.23452122,10.69525897,9084,2412935
2022-04-22,10.811979200000001,10.14851684,9.893575285,10.51710704,10498,2509079
2022-04-25,10.455675339999999,10.418816320000001,10.00722393,10.06865563,10461,2269978
2022-04-26,10.48024802,9.5219135,9.51577033,10.37581413,9073,2372764
2022-04-27,9.976508079999999,9.73692445,9.37447742,9.45433863,9129,2026511
2022-04-28,9.89664687,9.60791788,9.03660307,9.62634739,11037,2568122
2022-04-29,9.85364468,9.3990501,9.349904740000001,9.60177471,8138,2207540
2022-05-02,9.50962716,9.37447742,8.978242955,9.28232987,10948,2682833
2022-05-03,9.893575285,9.52805667,9.048889410000001,9.31918889,10427,2261005
2022-05-04,9.7676403,9.657063240000001,9.021245145,9.36219108,8787,2312950
2022-05-05,9.700065429999999,9.024316729999999,8.824663705,9.700065429999999,11619,2897423
2022-05-06,9.11032111,8.45300192,8.31170901,8.99974405,13939,2916422
2022-05-09,8.3547112,7.69124884,7.6390318950000005,8.34242486,16400,4151937
2022-05-10,8.60658117,7.2735132799999995,7.07078867,8.07826855,19730,4438589
2022-05-11,7.144506710000001,6.37046729,6.09402464,7.0646455,15732,4958133
2022-05-12,8.42228607,6.880350399999999,5.9588749,6.18002902,28434,8445029
2022-05-13,7.67281933,7.255083770000001,7.061573914999999,7.371804,18556,5751167
2022-05-16,7.774181635,7.193652070000001,7.067717085000001,7.32265864,12223,3941797
2022-05-17,7.933904054999999,7.9246893,7.2735132799999995,7.42709253,11626,3458975
2022-05-18,8.7233014,7.8386849199999995,7.69124884,7.76496688,13513,4162607
2022-05-19,8.290207915,8.03526636,7.780324804999999,7.82639858,14150,3917224
2022-05-20,8.18884561,7.39023351,7.024714895000001,8.09669806,14332,4566221
2022-05-23,7.38409034,7.11379086,7.040072820000001,7.38409034,12161,3701766
2022-05-24,6.9847842899999995,6.382753630000001,6.330536685,6.96021161,14229,4997204
2022-05-25,7.298085960000001,7.298085960000001,6.39503997,6.43804216,12852,4536229
2022-05-26,7.9124029600000005,7.513096910000001,7.1260772,7.20593841,18861,6460126
2022-05-27,8.88916699,8.86459431,7.6175308,7.7403942,15578,6097008
2022-05-31,9.902790040000001,8.80930578,8.55743581,9.657063240000001,27342,10720475
2022-06-01,8.79087627,7.86940077,7.863257600000001,8.55743581,11400,6057170
2022-06-02,8.31170901,8.1704161,7.556099100000001,7.795682729999999,10986,3254760
2022-06-03,8.02298002,7.64824665,7.4854526450000005,7.85097126,11715,3454138
2022-06-06,7.71582152,7.341088149999999,7.23665426,7.62981714,9822,2904542
2022-06-07,8.13970025,8.02912319,7.26122694,7.37794717,9920,3293400
2022-06-08,8.75401725,8.30556584,7.81411224,7.863257600000001,11827,3866035
2022-06-09,8.30556584,7.85097126,7.72196469,8.21341829,10811,3662888
2022-06-10,7.81411224,7.63596031,7.41480619,7.758823710000001,8031,2140379
2022-06-13,7.48238106,7.05235916,6.815847115,7.35337449,6587,1995332
2022-06-14,7.402519850000001,7.32265864,6.8312050399999995,7.05235916,6793,2066552
2022-06-15,7.96769149,7.84482809,7.09536135,7.09536135,14861,3809387
2022-06-16,7.6789625,7.2427974299999995,7.02164331,7.51924008,7888,2467332
2022-06-17,7.8018259,7.69739201,7.28579962,7.28579962,9233,4775850
2022-06-21,7.93697564,7.6789625,7.513096910000001,7.83254175,7607,2836935
2022-06-22,8.118199155,7.7403942,7.599101289999999,7.6789625,8138,2422819
2022-06-23,7.863257600000001,7.402519850000001,7.02778648,7.82639858,9373,3679301
2022-06-24,7.71582152,7.66053299,7.331873395000001,7.47623789,8766,27498441
2022-06-27,9.058104165,8.680299210000001,7.559170685,7.72810786,16999,5217307
2022-06-28,8.7847331,8.219561460000001,8.179630855,8.55129264,10740,3544457
2022-06-29,8.53286313,8.38542705,7.86940077,8.02912319,9073,2740484
2022-06-30,8.502147279999999,8.32399535,7.93697564,8.26870682,7416,2363989
2022-07-01,8.787804685,8.31170901,8.15198659,8.2932795,8896,3250355
2022-07-05,8.32399535,7.85097126,7.71582152,8.32399535,9520,3711826
2022-07-06,8.00455051,7.72196469,7.47623789,7.78953956,7403,2213493
2022-07-07,9.021245145,8.895310160000001,7.6236739700000005,7.69124884,15042,5800452
2022-07-08,9.41133644,9.00588722,8.50829045,8.53286313,12376,3836357
2022-07-11,9.202468660000001,9.18403915,8.64958336,8.91988284,8089,2692643
2022-07-12,9.912004795000001,9.5833452,9.09803477,9.18403915,11872,3653873
2022-07-13,9.786069809999999,9.30075938,9.1533233,9.24547085,9422,2632406
2022-07-14,9.62634739,9.25161402,9.05503258,9.18403915,8949,2397323
2022-07-15,9.45433863,9.44205229,9.04274624,9.38062059,7538,2217000
2022-07-18,10.41267315,10.16080318,9.546486179999999,9.5833452,13311,3952080
2022-07-19,10.937914185,10.05022612,9.98265125,10.70754531,13125,3918899
2022-07-20,10.885697239999999,10.762833839999999,10.031796609999999,10.14851684,12276,3352593
2022-07-21,11.27886012,10.443389,10.418816320000001,10.99013113,11429,3512267
2022-07-22,10.369670959999999,9.5219135,9.38676376,10.185375859999999,8622,2586412
2022-07-25,9.55877252,9.15946647,9.0918916,9.546486179999999,6301,1712158
2022-07-26,9.04274624,8.61886751,8.563578979999999,9.024316729999999,5969,1864418
2022-07-27,8.92602601,8.895310160000001,8.486789354999999,8.741730910000001,6205,1759954
2022-07-28,9.38676376,8.95674186,8.72944457,8.987457710000001,6895,2075012
2022-07-29,9.12875062,8.94445552,8.63115385,8.79087627,5475,1696215
2022-08-01,9.51577033,9.44205229,8.80316261,8.80316261,6747,1904229
2022-08-02,10.43110266,10.35738462,9.41133644,9.49119765,10787,2817228
2022-08-03,11.220500005,11.186712570000001,10.3205256,10.5662524,10898,3135810
2022-08-04,12.13276075,11.46315522,11.21128525,11.733454700000001,16593,4568134
2022-08-05,13.98799809,13.62555106,10.1362305,10.351241450000002,28721,8642977
2022-08-08,16.88143116,14.71903532,14.1907227,14.78046702,56353,12006189
2022-08-09,14.65146045,13.79141665,13.36139475,14.33815878,22631,4598122
2022-08-10,14.60231509,14.540883390000001,12.73479141,14.375017799999998,20287,4400379
2022-08-11,16.02138736,15.640510820000001,14.55316973,14.792753359999999,29255,6149754
2022-08-12,16.7094224,15.01390748,14.71903532,16.53741364,22627,4533536
2022-08-15,15.041551745,14.872614570000001,13.93885273,14.786610190000001,13850,2939666
2022-08-16,16.064389549999998,15.24120477,14.38116097,14.639174109999999,22702,4676522
2022-08-17,15.63436765,13.12181112,13.072665760000001,15.0507665,24666,4944171
2022-08-18,13.54568985,11.85017493,11.74574104,13.42896962,17384,4179417
2022-08-19,11.64130715,11.06999234,10.7505475,11.155996720000001,17527,4906107
2022-08-22,13.05,10.46,10.3,11.35,37586,12133719
2022-08-23,10.93,9.56,9.47,10.73,14596,7865518
2022-08-24,9.89,9.58,9.235,9.59,12448,4831712
2022-08-25,9.935,9.57,9.31,9.75,6880,2612040
2022-08-26,9.66,9.17,8.96,9.57,9242,3477722
2022-08-29,9.61,9.47,8.91,9.04,9271,3665323
2022-08-30,9.63,9.27,9.04,9.59,7082,2296945
2022-08-31,9.27,9.12,8.68,9.11,6879,4643505
2022-09-01,9.01,8.58,8.3,9.01,7484,3259900
2022-09-02,9.17,8.88,8.36,8.74,6016,2663142
2022-09-06,8.74,8.19,8.175,8.65,5027,2145258
2022-09-07,8.455,8.39,7.895,8.03,4810,2130473
2022-09-08,8.715,8.64,8.24,8.3,4360,1461093
2022-09-09,9.725,9.72,8.78,8.86,5943,2564946
2022-09-12,10.74,10.22,9.85,10.0,8145,3566040
2022-09-13,9.88,9.72,9.45,9.61,5889,2371731
2022-09-14,9.925,9.91,9.21,9.5,4674,2029509
2022-09-15,10.385,9.88,9.71,9.75,5254,2276499
2022-09-16,9.67,8.98,8.98,9.6,5070,7199763
2022-09-19,9.34,9.18,8.85,9.1,5410,2292487
2022-09-20,9.31,8.71,8.62,9.24,4548,1723790
2022-09-21,8.955,8.6,8.465,8.71,5162,1805290
2022-09-22,8.66,7.85,7.74,8.66,5214,2412464
2022-09-23,8.14,7.99,7.655,7.77,4923,1950888
2022-09-26,7.97,6.83,6.82,7.65,7638,3833233
2022-09-27,7.52,7.45,6.98,7.2,6057,3298899
2022-09-28,7.705,7.67,7.115,7.27,4010,1670034
2022-09-29,7.6,7.1,6.905,7.46,3626,1446358
2022-09-30,7.27,6.97,6.83,6.97,2802,1481925
2022-10-03,6.95,6.88,6.61,6.85,3684,1885178
2022-10-04,8.12,7.83,6.99,7.0,7410,3366039
2022-10-05,7.55,7.33,7.045,7.55,3336,1691065
2022-10-06,7.62,7.12,7.12,7.37,2513,1535853
2022-10-07,7.1,6.53,6.4,7.1,3348,1890342
2022-10-10,6.925,6.35,6.27,6.46,5252,2663358
2022-10-11,6.48,6.12,6.075,6.36,3961,2120651
