,id,price,size,side,liquidation,time
2642,1303464682,13.5,31.2,buy,False,2021-06-16T13:40:17.687704+00:00
2643,1303440359,13.7475,0.7,buy,False,2021-06-16T13:31:12.358548+00:00
2644,1302597442,13.765,1.9,buy,False,2021-06-16T09:24:53.426182+00:00
2645,1301155523,14.1775,0.7,buy,False,2021-06-15T23:40:34.896166+00:00
2646,1301102548,13.6125,24.0,sell,False,2021-06-15T23:15:54.375903+00:00
2647,1300248563,13.9875,0.7,buy,False,2021-06-15T18:26:48.997107+00:00
2648,1300201019,13.9875,0.6,sell,False,2021-06-15T18:12:09.222311+00:00
2649,1300015426,13.9375,0.7,buy,False,2021-06-15T17:35:25.199443+00:00
2650,1299782030,13.89,1.5,sell,False,2021-06-15T16:30:53.416972+00:00
2651,1299650215,13.8425,86.2,sell,False,2021-06-15T15:47:58.019131+00:00
2652,1299588891,13.68,55.0,sell,False,2021-06-15T15:23:51.390116+00:00
2653,1299588890,13.6875,3.9,sell,False,2021-06-15T15:23:51.390116+00:00
2654,1299588889,13.7025,88.5,sell,False,2021-06-15T15:23:51.390116+00:00
2655,1299503491,13.7125,3.8,buy,False,2021-06-15T15:02:53.357724+00:00
2656,1299458532,13.9125,104.8,buy,False,2021-06-15T14:47:23.135516+00:00
2657,1299458531,13.8375,3.3,buy,False,2021-06-15T14:47:23.135516+00:00
2658,1299458530,13.825,310.6,buy,False,2021-06-15T14:47:23.135516+00:00
2659,1299458529,13.81,248.9,buy,False,2021-06-15T14:47:23.135516+00:00
2660,1299458528,13.8,3.8,buy,False,2021-06-15T14:47:23.135516+00:00
2661,1299456534,13.7625,1.8,buy,False,2021-06-15T14:46:25.512588+00:00
2662,1299420311,13.955,18.3,sell,False,2021-06-15T14:35:25.650217+00:00
2663,1299392732,13.9125,0.3,buy,False,2021-06-15T14:29:48.932232+00:00
2664,1299322238,14.1375,0.2,sell,False,2021-06-15T14:17:06.505585+00:00
2665,1299289770,14.255,0.9,sell,False,2021-06-15T14:06:28.175137+00:00
2666,1299263810,14.2675,6.1,buy,False,2021-06-15T14:01:53.209849+00:00
2667,1299240050,14.175,0.3,sell,False,2021-06-15T13:54:11.064653+00:00
2668,1299180556,13.895,0.3,buy,False,2021-06-15T13:27:53.043354+00:00
2669,1298974257,13.99,8.2,sell,False,2021-06-15T12:16:51.688404+00:00
2670,1298258111,14.0775,1.2,sell,False,2021-06-15T08:20:40.547895+00:00
2671,1297768233,14.0125,2.6,sell,False,2021-06-15T04:58:38.803240+00:00
2672,1295886529,14.225,0.3,buy,False,2021-06-14T17:23:47.093499+00:00
2673,1295867794,14.2875,3.0,buy,False,2021-06-14T17:17:38.715477+00:00
2674,1295135791,14.6,3.2,sell,False,2021-06-14T15:06:54.072384+00:00
2675,1295134447,14.6,0.9,sell,True,2021-06-14T15:06:29.639272+00:00
2676,1295117007,14.5475,13.1,sell,False,2021-06-14T15:03:09.059059+00:00
2677,1295117006,14.55,3.5,sell,False,2021-06-14T15:03:09.059059+00:00
2678,1294880540,14.57,0.3,sell,False,2021-06-14T14:15:47.297420+00:00
2679,1294838061,14.175,3.2,buy,False,2021-06-14T14:06:39.016905+00:00
2680,1294701479,14.25,0.3,buy,False,2021-06-14T13:40:47.768127+00:00
2681,1294630026,14.575,0.3,sell,False,2021-06-14T13:32:00.567894+00:00
2682,1294171834,14.255,0.3,buy,False,2021-06-14T11:53:12.982207+00:00
2683,1293568913,14.55,0.3,sell,False,2021-06-14T08:08:36.758045+00:00
2684,1281856615,14.0,21.6,buy,False,2021-06-11T19:00:19.911763+00:00
2685,1281856304,14.0,31.2,buy,False,2021-06-11T19:00:14.925579+00:00
2686,1281854286,14.0,31.2,buy,False,2021-06-11T19:00:00.713460+00:00
2687,1281854213,14.0,31.2,buy,False,2021-06-11T18:59:58.221186+00:00
2688,1281853959,14.0,31.2,buy,False,2021-06-11T18:59:53.902427+00:00
2689,1281853749,14.0,31.2,buy,False,2021-06-11T18:59:51.821278+00:00
2690,1281853734,14.0,31.2,buy,False,2021-06-11T18:59:51.163180+00:00
2691,1281853727,14.0,31.2,buy,False,2021-06-11T18:59:50.611643+00:00
2692,1281836141,14.0,31.2,buy,False,2021-06-11T18:55:57.406929+00:00
2693,1281836082,14.0,31.2,buy,False,2021-06-11T18:55:57.098268+00:00
2694,1281835926,14.0,31.9,buy,False,2021-06-11T18:55:56.006974+00:00
2695,1281835905,14.0,34.8,buy,False,2021-06-11T18:55:55.455225+00:00
2696,1281835831,14.0,34.6,buy,False,2021-06-11T18:55:54.894584+00:00
2697,1281835815,14.0,31.2,buy,False,2021-06-11T18:55:54.362473+00:00
2698,1281820381,14.0,31.2,buy,False,2021-06-11T18:54:52.993095+00:00
2699,1281818305,14.0,43.0,buy,False,2021-06-11T18:54:37.419610+00:00
2700,1281818283,14.0,37.3,buy,False,2021-06-11T18:54:36.884949+00:00
2701,1281818252,14.0,31.2,buy,False,2021-06-11T18:54:36.340734+00:00
2702,1281818069,14.0,31.2,buy,False,2021-06-11T18:54:34.167782+00:00
2703,1281817988,14.0,35.0,buy,False,2021-06-11T18:54:33.632243+00:00
2704,1281817968,14.0,31.2,buy,False,2021-06-11T18:54:33.468539+00:00
2705,1281018630,13.79,28.9,sell,False,2021-06-11T15:16:51.728620+00:00
2706,1280768118,14.17,0.3,sell,False,2021-06-11T14:00:05.187032+00:00
2707,1280746754,13.875,0.3,buy,False,2021-06-11T13:51:33.537301+00:00
2708,1280697048,14.0,3.5,sell,False,2021-06-11T13:33:53.536775+00:00
2709,1277014786,14.1,39.1,sell,False,2021-06-10T19:02:58.298642+00:00
2710,1277014424,14.1,73.7,sell,False,2021-06-10T19:02:57.703459+00:00
2711,1277014362,14.1,39.5,sell,False,2021-06-10T19:02:57.115762+00:00
2712,1277014347,14.1,37.4,sell,False,2021-06-10T19:02:56.553770+00:00
2713,1277014334,14.1,42.2,sell,False,2021-06-10T19:02:56.115324+00:00
2714,1277014317,14.1,40.1,sell,False,2021-06-10T19:02:55.467757+00:00
2715,1277014297,14.1,31.2,sell,False,2021-06-10T19:02:54.931309+00:00
2716,1277009865,14.1,31.2,sell,False,2021-06-10T19:01:27.066266+00:00
2717,1277009184,14.1,31.2,sell,False,2021-06-10T19:01:15.624022+00:00
2718,1277009073,14.1,31.2,sell,False,2021-06-10T19:01:13.567514+00:00
2719,1276897154,14.25,0.3,buy,False,2021-06-10T18:22:05.504607+00:00
2720,1276540516,14.5325,0.3,sell,False,2021-06-10T17:05:23.398360+00:00
2721,1276348377,14.0,2.0,sell,False,2021-06-10T16:13:46.193713+00:00
2722,1276283845,14.2125,0.3,buy,False,2021-06-10T16:05:03.444068+00:00
2723,1275889814,14.55,0.3,buy,False,2021-06-10T14:37:04.336747+00:00
2724,1275889186,14.555,50.9,sell,False,2021-06-10T14:36:54.368679+00:00
2725,1275889164,14.555,31.2,sell,False,2021-06-10T14:36:53.986037+00:00
2726,1275866345,14.555,31.2,sell,False,2021-06-10T14:31:11.917080+00:00
2727,1275643129,15.0175,42.9,sell,False,2021-06-10T13:49:02.559453+00:00
2728,1275643128,15.0375,3.2,sell,False,2021-06-10T13:49:02.559453+00:00
2729,1275607563,15.2,46.2,buy,False,2021-06-10T13:38:06.941252+00:00
2730,1275607274,15.2,31.2,buy,False,2021-06-10T13:38:01.692999+00:00
2731,1275607242,15.2,31.2,buy,False,2021-06-10T13:38:00.787592+00:00
2732,1275577435,14.925,0.3,sell,False,2021-06-10T13:30:34.089318+00:00
2733,1275413764,14.55,0.3,buy,False,2021-06-10T12:38:43.678414+00:00
2734,1275300657,14.625,12.7,sell,False,2021-06-10T12:08:57.866711+00:00
2735,1275300656,14.625,102.6,sell,False,2021-06-10T12:08:57.866711+00:00
2736,1272833205,14.85,0.3,sell,False,2021-06-09T23:55:01.494590+00:00
2737,1272793613,14.9625,117.7,sell,False,2021-06-09T23:41:39.596532+00:00
2738,1272793606,14.9625,25.0,buy,False,2021-06-09T23:41:39.508331+00:00
2739,1272793605,14.9625,3.4,buy,False,2021-06-09T23:41:39.508331+00:00
2740,1272791283,14.8825,3.8,sell,False,2021-06-09T23:41:01.927616+00:00
2741,1272791110,14.8825,123.8,buy,False,2021-06-09T23:40:56.911398+00:00
2742,1272347722,14.545,0.3,buy,False,2021-06-09T21:13:09.796695+00:00
2743,1272341145,14.6275,2.0,buy,False,2021-06-09T21:09:52.092144+00:00
2744,1272289863,14.85,0.3,buy,False,2021-06-09T20:45:42.536743+00:00
2745,1272198702,15.095,3.6,buy,False,2021-06-09T20:15:06.045857+00:00
2746,1272198701,15.075,3.2,buy,False,2021-06-09T20:15:06.045857+00:00
2747,1272189189,14.85,3.4,sell,False,2021-06-09T20:10:12.089550+00:00
2748,1272078943,15.1875,0.3,buy,False,2021-06-09T19:42:44.060119+00:00
2749,1272071027,15.0925,74.3,sell,False,2021-06-09T19:39:04.756313+00:00
2750,1272071026,15.1125,3.4,sell,False,2021-06-09T19:39:04.756313+00:00
2751,1272037724,15.4975,0.3,buy,False,2021-06-09T19:26:14.382174+00:00
2752,1271413263,15.825,0.3,buy,False,2021-06-09T17:08:26.208387+00:00
2753,1271344422,16.2,2.1,buy,False,2021-06-09T16:51:16.831981+00:00
2754,1271344421,16.1625,2.8,buy,False,2021-06-09T16:51:16.831981+00:00
2755,1271343993,16.2,2.9,buy,False,2021-06-09T16:51:08.600066+00:00
2756,1271341111,16.125,0.3,sell,False,2021-06-09T16:50:41.862635+00:00
2757,1271265968,15.9375,0.2,buy,False,2021-06-09T16:41:14.006617+00:00
2758,1271216168,15.86,0.3,sell,False,2021-06-09T16:33:42.488991+00:00
2759,1271043883,15.0,3.3,buy,False,2021-06-09T16:01:59.529084+00:00
2760,1271043858,15.0,3.3,sell,False,2021-06-09T16:01:59.450298+00:00
2761,1270826127,15.3975,6.7,buy,False,2021-06-09T15:31:32.545159+00:00
2762,1270822288,15.265,8.5,sell,False,2021-06-09T15:31:06.107593+00:00
2763,1270822287,15.3,3.5,sell,False,2021-06-09T15:31:06.107593+00:00
2764,1270822286,15.3325,100.5,sell,False,2021-06-09T15:31:06.107593+00:00
2765,1270807946,15.3725,0.3,sell,False,2021-06-09T15:29:12.712862+00:00
2766,1270752291,15.085,4.8,buy,False,2021-06-09T15:24:24.474499+00:00
2767,1270752219,15.085,37.0,buy,False,2021-06-09T15:24:23.922201+00:00
2768,1270639904,15.1125,2.0,sell,False,2021-06-09T15:14:48.082584+00:00
2769,1270636608,15.135,14.2,sell,False,2021-06-09T15:14:16.982575+00:00
2770,1270467228,15.0625,1.0,buy,False,2021-06-09T15:00:19.986943+00:00
2771,1270185808,15.0975,210.3,sell,False,2021-06-09T14:06:14.884040+00:00
2772,1270185807,15.1125,3.5,sell,False,2021-06-09T14:06:14.884040+00:00
2773,1270185806,15.1475,116.7,sell,False,2021-06-09T14:06:14.884040+00:00
2774,1270084069,15.095,6.7,buy,False,2021-06-09T13:39:06.884354+00:00
2775,1270081564,15.0025,0.3,sell,False,2021-06-09T13:38:45.270356+00:00
2776,1270066475,14.6625,0.3,buy,False,2021-06-09T13:35:18.854747+00:00
2777,1270052146,15.0,0.3,buy,False,2021-06-09T13:32:02.173559+00:00
2778,1269628232,15.7625,27.2,buy,False,2021-06-09T12:00:53.735198+00:00
2779,1269628231,15.695,40.9,buy,False,2021-06-09T12:00:53.735198+00:00
2780,1269628230,15.5625,3.5,buy,False,2021-06-09T12:00:53.735198+00:00
2781,1269628229,15.535,29.1,buy,False,2021-06-09T12:00:53.735198+00:00
2782,1269628228,15.525,2.9,buy,False,2021-06-09T12:00:53.735198+00:00
2783,1269388678,15.5125,0.4,buy,False,2021-06-09T11:05:29.207917+00:00
2784,1269377784,15.4525,6.2,buy,False,2021-06-09T11:02:01.043559+00:00
2785,1269374918,15.4525,0.5,buy,False,2021-06-09T11:01:17.187024+00:00
2786,1269236865,15.3825,0.3,sell,False,2021-06-09T10:27:27.328179+00:00
2787,1269126138,15.2125,0.9,buy,False,2021-06-09T09:55:34.273310+00:00
2788,1268983917,15.085,0.5,sell,False,2021-06-09T09:16:06.091687+00:00
2789,1268930212,15.23,0.5,buy,False,2021-06-09T09:01:42.052979+00:00
2790,1268924232,15.1475,6.7,buy,False,2021-06-09T09:00:07.189396+00:00
2791,1268894375,15.075,0.3,buy,False,2021-06-09T08:53:19.510697+00:00
2792,1268743395,15.45,0.3,buy,False,2021-06-09T08:12:17.800426+00:00
2793,1267823538,16.0625,0.4,buy,False,2021-06-09T04:53:38.849217+00:00
2794,1267823150,16.0625,96.6,sell,False,2021-06-09T04:53:31.144616+00:00
2795,1266550097,15.3625,4.0,sell,False,2021-06-08T23:28:36.990182+00:00
2796,1266539800,16.445,1.0,buy,False,2021-06-08T23:25:39.457816+00:00
2797,1266537211,16.445,1.0,buy,False,2021-06-08T23:24:18.940193+00:00
2798,1266535828,16.445,1.0,buy,False,2021-06-08T23:23:43.251173+00:00
2799,1266531455,16.445,1.0,buy,False,2021-06-08T23:22:12.892903+00:00
2800,1265626403,15.9375,21.6,buy,False,2021-06-08T19:31:46.296396+00:00
2801,1265425949,15.81,8.4,buy,False,2021-06-08T18:46:13.351327+00:00
2802,1265174277,15.865,18.0,sell,False,2021-06-08T17:56:35.757646+00:00
2803,1265105116,16.05,14.0,sell,False,2021-06-08T17:35:20.668513+00:00
2804,1265105053,16.05,3.0,buy,False,2021-06-08T17:35:19.220624+00:00
2805,1264987485,15.685,27.9,sell,False,2021-06-08T17:02:59.906394+00:00
2806,1264042115,15.78,27.8,buy,False,2021-06-08T15:15:12.658050+00:00
2807,1264026248,15.7875,0.3,buy,False,2021-06-08T15:13:10.469521+00:00
2808,1263971224,16.1625,0.3,buy,False,2021-06-08T15:06:51.366506+00:00
2809,1263913069,16.54,3.6,sell,True,2021-06-08T14:59:00.685090+00:00
2810,1263734635,16.53,18.3,buy,False,2021-06-08T14:38:55.917246+00:00
2811,1263712517,16.52,0.3,buy,False,2021-06-08T14:35:23.435777+00:00
2812,1263380690,17.0,76.8,buy,False,2021-06-08T14:06:18.825937+00:00
2813,1263345009,17.0,31.2,buy,False,2021-06-08T14:03:34.886119+00:00
2814,1263344602,17.0,31.2,buy,False,2021-06-08T14:03:29.368010+00:00
2815,1263333328,16.865,8.6,sell,False,2021-06-08T14:01:37.875174+00:00
2816,1263333327,16.875,2.9,sell,False,2021-06-08T14:01:37.875174+00:00
2817,1263306801,16.87,0.2,buy,False,2021-06-08T13:58:50.865115+00:00
2818,1263283459,17.085,0.2,sell,False,2021-06-08T13:55:48.774317+00:00
2819,1263279636,16.9575,1.0,buy,False,2021-06-08T13:55:16.168179+00:00
2820,1263278508,16.9575,31.2,buy,False,2021-06-08T13:55:10.482129+00:00
2821,1263272401,16.8,0.3,sell,False,2021-06-08T13:54:23.215959+00:00
2822,1263251263,16.5,2.0,buy,False,2021-06-08T13:50:10.246905+00:00
2823,1263220119,16.2275,93.8,sell,False,2021-06-08T13:40:34.308304+00:00
2824,1263220118,16.2375,3.0,sell,False,2021-06-08T13:40:34.308304+00:00
2825,1263220117,16.275,3.2,sell,False,2021-06-08T13:40:34.308304+00:00
2826,1263198465,16.35,0.3,buy,False,2021-06-08T13:34:34.922752+00:00
2827,1263059604,16.79,0.1,buy,False,2021-06-08T13:01:25.909258+00:00
2828,1263007132,16.6575,0.1,sell,False,2021-06-08T12:46:23.954304+00:00
2829,1263004430,16.8,0.1,buy,False,2021-06-08T12:45:47.582598+00:00
2830,1262966748,16.7,0.1,sell,False,2021-06-08T12:35:43.307117+00:00
2831,1262955886,16.7625,0.3,sell,False,2021-06-08T12:32:03.952642+00:00
2832,1262940483,16.5,17.7,buy,False,2021-06-08T12:27:17.482583+00:00
2833,1262940465,16.5,40.0,buy,False,2021-06-08T12:27:16.927319+00:00
2834,1262940442,16.5,41.7,buy,False,2021-06-08T12:27:16.372406+00:00
2835,1262940429,16.5,41.2,buy,False,2021-06-08T12:27:15.826981+00:00
2836,1262940418,16.5,39.1,buy,False,2021-06-08T12:27:15.272866+00:00
2837,1262940363,16.5,34.4,buy,False,2021-06-08T12:27:14.705128+00:00
2838,1262940348,16.5,33.6,buy,False,2021-06-08T12:27:14.097430+00:00
2839,1262940317,16.5,32.6,buy,False,2021-06-08T12:27:13.575850+00:00
2840,1262940297,16.5,31.2,buy,False,2021-06-08T12:27:12.909448+00:00
2841,1262940276,16.5,31.2,buy,False,2021-06-08T12:27:12.360034+00:00
2842,1262940242,16.5,32.5,buy,False,2021-06-08T12:27:11.816885+00:00
2843,1262940196,16.5,34.0,buy,False,2021-06-08T12:27:11.240772+00:00
2844,1262940170,16.5,33.7,buy,False,2021-06-08T12:27:10.666306+00:00
2845,1262940104,16.5,31.2,buy,False,2021-06-08T12:27:10.095913+00:00
2846,1262939820,16.5,31.2,buy,False,2021-06-08T12:27:05.777696+00:00
2847,1262939774,16.5,31.2,buy,False,2021-06-08T12:27:04.408091+00:00
2848,1262939726,16.5,31.2,buy,False,2021-06-08T12:27:02.412059+00:00
2849,1262939683,16.5,31.2,buy,False,2021-06-08T12:27:01.525131+00:00
2850,1262914790,16.4575,23.6,buy,False,2021-06-08T12:18:21.358562+00:00
2851,1262914789,16.4175,73.7,buy,False,2021-06-08T12:18:21.358562+00:00
2852,1262813329,16.3675,0.3,sell,False,2021-06-08T11:52:11.632008+00:00
2853,1262714850,16.0775,1.0,sell,False,2021-06-08T11:28:05.498044+00:00
2854,1262617596,16.0125,0.3,sell,False,2021-06-08T11:01:18.734896+00:00
2855,1262574301,15.635,7.5,buy,False,2021-06-08T10:48:05.519395+00:00
2856,1262521368,15.5,2.0,sell,False,2021-06-08T10:33:57.511921+00:00
2857,1262491924,15.675,0.3,buy,False,2021-06-08T10:30:13.335742+00:00
2858,1262449238,15.93,1.0,sell,False,2021-06-08T10:19:21.864132+00:00
2859,1262373525,16.0075,0.3,buy,False,2021-06-08T10:01:02.169319+00:00
2860,1262364075,16.0875,15.9,buy,False,2021-06-08T09:57:50.927229+00:00
2861,1261902479,16.26,1.0,sell,False,2021-06-08T08:06:47.060441+00:00
2862,1261840842,16.1775,16.4,buy,False,2021-06-08T07:57:36.345615+00:00
2863,1261832727,16.5,28.3,buy,False,2021-06-08T07:55:05.701710+00:00
2864,1261832693,16.5,32.8,buy,False,2021-06-08T07:55:05.514436+00:00
2865,1261832513,16.3,91.4,sell,False,2021-06-08T07:55:00.413943+00:00
2866,1261832507,16.3,31.2,sell,False,2021-06-08T07:54:59.950803+00:00
2867,1260863150,16.3075,0.1,sell,False,2021-06-08T04:43:18.141781+00:00
2868,1260862934,16.3075,19.7,sell,False,2021-06-08T04:43:12.853313+00:00
2869,1260862732,16.3075,81.3,buy,False,2021-06-08T04:43:09.542403+00:00
2870,1260082486,16.3225,1.1,buy,False,2021-06-08T02:53:43.177466+00:00
2871,1259088774,16.1925,0.3,sell,False,2021-06-08T00:04:08.939846+00:00
2872,1258711644,15.91,28.3,sell,False,2021-06-07T23:21:53.984774+00:00
2873,1258700056,16.1625,8.0,buy,False,2021-06-07T23:19:29.901460+00:00
2874,1258700013,16.1625,38.0,buy,False,2021-06-07T23:19:29.356569+00:00
2875,1258160574,16.2,15.3,sell,False,2021-06-07T21:31:17.894147+00:00
2876,1258145323,16.2375,6.9,buy,False,2021-06-07T21:29:16.003699+00:00
2877,1258145322,16.2375,3.2,buy,False,2021-06-07T21:29:16.003699+00:00
2878,1258009034,15.68,2.7,sell,True,2021-06-07T21:17:12.336537+00:00
2879,1257494602,15.9175,0.3,sell,False,2021-06-07T20:28:53.524029+00:00
2880,1257304159,15.59,7.5,sell,False,2021-06-07T19:31:03.411075+00:00
2881,1257157452,15.39,10.0,buy,False,2021-06-07T18:56:03.436658+00:00
2882,1257134008,15.525,0.3,buy,False,2021-06-07T18:49:45.540658+00:00
2883,1257100558,15.8,0.6,buy,False,2021-06-07T18:39:02.552991+00:00
2884,1256913324,15.8625,0.3,buy,False,2021-06-07T17:55:42.460469+00:00
2885,1256904027,16.24,3.0,sell,False,2021-06-07T17:52:27.187386+00:00
2886,1256812699,16.4425,0.2,buy,False,2021-06-07T17:28:26.462609+00:00
2887,1256812698,16.425,3.1,buy,False,2021-06-07T17:28:26.462609+00:00
2888,1256793527,16.2975,4.4,buy,False,2021-06-07T17:23:50.417021+00:00
2889,1256771383,16.455,0.6,buy,False,2021-06-07T17:18:37.831211+00:00
2890,1256727694,16.1425,0.3,sell,False,2021-06-07T17:11:20.784235+00:00
2891,1256646879,15.825,0.3,sell,False,2021-06-07T16:55:32.509086+00:00
2892,1256436645,15.49,0.3,buy,False,2021-06-07T15:59:58.396654+00:00
2893,1256406213,15.7875,0.3,sell,False,2021-06-07T15:49:44.659980+00:00
2894,1256375525,15.445,0.3,sell,False,2021-06-07T15:35:49.988544+00:00
2895,1256348868,15.29,16.7,buy,False,2021-06-07T15:25:11.484239+00:00
2896,1256311507,15.15,5.0,buy,False,2021-06-07T15:12:33.366820+00:00
2897,1256310654,15.07,5.1,sell,False,2021-06-07T15:12:03.463842+00:00
2898,1256115392,14.925,2.4,sell,False,2021-06-07T14:22:45.328282+00:00
2899,1256102196,14.895,1.3,sell,False,2021-06-07T14:20:28.087537+00:00
2900,1256076467,14.885,40.0,sell,False,2021-06-07T14:12:57.949024+00:00
2901,1255979431,15.1875,0.3,sell,False,2021-06-07T13:57:09.826879+00:00
2902,1255978440,15.045,6.8,buy,False,2021-06-07T13:56:52.123243+00:00
2903,1255974601,14.925,0.3,sell,False,2021-06-07T13:55:47.016583+00:00
2904,1255964993,14.635,33.0,buy,False,2021-06-07T13:53:41.407774+00:00
2905,1255959159,14.7,0.7,buy,False,2021-06-07T13:52:53.831419+00:00
2906,1255927612,14.4,0.6,buy,False,2021-06-07T13:42:08.199358+00:00
2907,1255916639,14.3625,24.4,sell,False,2021-06-07T13:38:07.094561+00:00
2908,1255916620,14.3625,3.4,buy,False,2021-06-07T13:38:07.004206+00:00
2909,1255911545,14.35,0.6,buy,False,2021-06-07T13:35:57.346576+00:00
2910,1255785423,14.475,29.8,sell,False,2021-06-07T12:58:19.377502+00:00
2911,1255785382,14.475,3.3,buy,False,2021-06-07T12:58:19.032312+00:00
2912,1255772211,14.4375,0.3,sell,False,2021-06-07T12:52:53.464850+00:00
2913,1255552503,14.135,5.2,sell,False,2021-06-07T11:49:03.025151+00:00
2914,1255528235,14.135,0.7,sell,False,2021-06-07T11:39:22.737081+00:00
2915,1255410766,14.07,14.6,sell,False,2021-06-07T10:55:41.816000+00:00
2916,1255373282,14.1525,0.3,buy,False,2021-06-07T10:41:00.565661+00:00
2917,1255281446,14.2725,41.1,buy,False,2021-06-07T10:18:27.418852+00:00
2918,1255160074,14.3,41.9,buy,False,2021-06-07T09:46:33.906766+00:00
2919,1254998741,14.5125,0.3,buy,False,2021-06-07T08:51:22.063868+00:00
2920,1254983123,14.82,0.3,sell,False,2021-06-07T08:44:14.343023+00:00
2921,1254976149,14.5875,0.3,sell,False,2021-06-07T08:40:07.200804+00:00
2922,1254969234,14.62,48.1,buy,False,2021-06-07T08:36:44.063979+00:00
2923,1254969233,14.59,36.1,buy,False,2021-06-07T08:36:44.063979+00:00
2924,1254969232,14.475,3.2,buy,False,2021-06-07T08:36:44.063979+00:00
2925,1254969231,14.44,21.7,buy,False,2021-06-07T08:36:44.063979+00:00
2926,1254969230,14.4375,3.5,buy,False,2021-06-07T08:36:44.063979+00:00
2927,1254880602,14.2025,6.2,buy,False,2021-06-07T08:05:24.292439+00:00
2928,1254873088,14.4575,0.3,sell,False,2021-06-07T08:03:31.858113+00:00
2929,1254857593,13.875,0.3,sell,False,2021-06-07T08:00:37.927044+00:00
2930,1254855792,13.84,0.3,sell,False,2021-06-07T08:00:13.653923+00:00
2931,1254509954,13.515,0.1,buy,False,2021-06-07T05:40:50.253576+00:00
2932,1253835856,13.52,5.0,buy,False,2021-06-07T01:27:20.410644+00:00
