,id,price,size,side,liquidation,time
2796,1393697106,74.9,1.39,buy,False,2021-07-03T11:03:58.345939+00:00
2797,1393696614,74.9,1.32,buy,False,2021-07-03T11:03:44.593457+00:00
2798,1393696613,74.9,1.28,buy,False,2021-07-03T11:03:44.593457+00:00
2799,1393695204,74.9,1.54,buy,False,2021-07-03T11:03:14.330639+00:00
2800,1393695203,74.9,1.46,buy,False,2021-07-03T11:03:14.330639+00:00
2801,1393695043,74.9,1.55,buy,False,2021-07-03T11:03:09.698794+00:00
2802,1393695042,74.9,1.16,buy,False,2021-07-03T11:03:09.698794+00:00
2803,1393694786,74.9,1.54,buy,False,2021-07-03T11:03:05.492913+00:00
2804,1393694785,74.9,1.02,buy,False,2021-07-03T11:03:05.492913+00:00
2805,1393694486,74.9,1.18,buy,False,2021-07-03T11:02:57.595747+00:00
2806,1393694485,74.9,1.17,buy,False,2021-07-03T11:02:57.595747+00:00
2807,1393691886,74.89,1.59,buy,False,2021-07-03T11:01:52.182824+00:00
2808,1393691885,74.89,1.41,buy,False,2021-07-03T11:01:52.182824+00:00
2809,1393691667,74.89,1.36,buy,False,2021-07-03T11:01:41.972145+00:00
2810,1393691666,74.89,1.15,buy,False,2021-07-03T11:01:41.972145+00:00
2811,1393690960,74.89,1.78,buy,False,2021-07-03T11:01:19.592719+00:00
2812,1393690959,74.89,1.74,buy,False,2021-07-03T11:01:19.592719+00:00
2813,1393690958,74.89,1.86,buy,False,2021-07-03T11:01:19.592719+00:00
2814,1391117969,74.91,0.06,buy,False,2021-07-02T15:56:56.689955+00:00
2815,1390694366,76.0,10.0,sell,False,2021-07-02T13:33:47.229234+00:00
2816,1386478504,78.25,0.01,buy,False,2021-07-01T13:50:40.257015+00:00
2817,1386450682,78.42,0.06,sell,False,2021-07-01T13:40:18.898271+00:00
2818,1386416197,77.51,0.01,buy,False,2021-07-01T13:30:10.575747+00:00
2819,1381344107,75.63,0.01,buy,False,2021-06-30T13:33:25.108312+00:00
2820,1376132143,77.15,0.01,buy,False,2021-06-29T14:23:07.162634+00:00
2821,1375593352,76.05,1.88,buy,False,2021-06-29T12:32:09.194448+00:00
2822,1375593351,75.95,1.4,buy,False,2021-06-29T12:32:09.194448+00:00
2823,1375593350,75.94,0.01,buy,False,2021-06-29T12:32:09.194448+00:00
2824,1374481027,75.74,1.13,buy,False,2021-06-29T07:56:44.534285+00:00
2825,1371253956,75.57,0.01,buy,False,2021-06-28T15:25:12.164786+00:00
2826,1371074305,74.55,0.12,buy,False,2021-06-28T14:50:24.782380+00:00
2827,1357615051,77.19,0.01,buy,False,2021-06-25T19:20:46.234089+00:00
2828,1357588413,77.09,0.01,buy,False,2021-06-25T19:17:37.641830+00:00
2829,1357394268,75.55,0.01,buy,False,2021-06-25T18:37:05.116851+00:00
2830,1357133898,75.7,0.01,sell,False,2021-06-25T17:47:50.519724+00:00
2831,1356758954,75.12,0.01,sell,False,2021-06-25T16:45:59.236654+00:00
2832,1356601981,74.9,0.02,sell,False,2021-06-25T16:28:45.607701+00:00
2833,1356070959,75.64,0.01,sell,False,2021-06-25T15:05:56.571250+00:00
2834,1355967398,75.91,0.01,sell,False,2021-06-25T14:50:15.233869+00:00
2835,1355786840,76.11,0.01,buy,False,2021-06-25T14:22:52.071253+00:00
2836,1355546002,75.95,0.01,sell,False,2021-06-25T13:37:40.903449+00:00
2837,1355516185,76.69,0.03,sell,False,2021-06-25T13:31:00.741586+00:00
2838,1354678373,76.78,0.09,sell,False,2021-06-25T11:01:28.409291+00:00
2839,1352350055,76.25,8.69,sell,False,2021-06-25T01:09:36.060387+00:00
2840,1352350054,76.39,1.74,sell,False,2021-06-25T01:09:36.060387+00:00
2841,1352007708,76.68,0.18,buy,False,2021-06-24T23:57:39.754823+00:00
2842,1351916577,76.67,0.06,buy,False,2021-06-24T23:22:04.359234+00:00
2843,1350918618,77.78,0.01,buy,False,2021-06-24T17:32:09.488169+00:00
2844,1350821353,78.05,1.01,sell,False,2021-06-24T17:09:02.538693+00:00
2845,1350150962,77.99,0.08,buy,False,2021-06-24T14:57:32.891190+00:00
2846,1350056622,78.63,0.2,sell,False,2021-06-24T14:20:29.388419+00:00
2847,1349804870,79.16,0.01,buy,False,2021-06-24T12:52:43.651399+00:00
2848,1349612722,79.08,0.02,buy,False,2021-06-24T12:01:57.250320+00:00
2849,1349544778,78.52,0.06,sell,False,2021-06-24T11:47:07.437663+00:00
2850,1344941285,76.31,0.01,sell,False,2021-06-23T15:13:04.729662+00:00
2851,1344741049,77.09,0.08,sell,False,2021-06-23T14:24:55.492642+00:00
2852,1344603674,77.62,0.01,sell,False,2021-06-23T13:59:30.937950+00:00
2853,1344389762,76.94,0.02,buy,False,2021-06-23T13:30:16.842801+00:00
2854,1343691211,76.98,0.03,buy,False,2021-06-23T10:39:16.405428+00:00
2855,1343691210,76.97,1.21,buy,False,2021-06-23T10:39:16.405428+00:00
2856,1343691209,76.97,0.06,buy,False,2021-06-23T10:39:16.405428+00:00
2857,1341014144,76.57,0.12,sell,False,2021-06-23T00:46:20.191102+00:00
2858,1339540041,76.87,0.06,buy,False,2021-06-22T19:53:48.391102+00:00
2859,1338737948,76.37,0.02,buy,False,2021-06-22T17:29:59.640217+00:00
2860,1337805724,76.46,0.03,buy,False,2021-06-22T15:51:25.672394+00:00
2861,1337355277,76.73,0.01,buy,False,2021-06-22T15:16:01.322371+00:00
2862,1337303176,76.66,0.01,buy,False,2021-06-22T15:11:26.497350+00:00
2863,1337069296,76.26,0.02,buy,False,2021-06-22T14:53:46.988383+00:00
2864,1337008445,75.87,0.01,buy,False,2021-06-22T14:49:02.283344+00:00
2865,1336658396,75.69,0.05,buy,False,2021-06-22T14:11:54.887588+00:00
2866,1336343162,75.55,0.01,sell,False,2021-06-22T13:51:05.739967+00:00
2867,1336130642,74.74,0.02,sell,False,2021-06-22T13:33:24.115664+00:00
2868,1336123736,75.1,0.04,sell,False,2021-06-22T13:32:10.597417+00:00
2869,1327562636,76.04,0.09,sell,False,2021-06-21T14:43:13.569394+00:00
2870,1327561970,76.02,0.01,buy,False,2021-06-21T14:43:05.672984+00:00
2871,1327513673,75.67,1.38,buy,False,2021-06-21T14:32:02.089711+00:00
2872,1327412961,75.37,0.06,sell,False,2021-06-21T14:14:23.800193+00:00
2873,1327310313,75.34,6.55,buy,False,2021-06-21T13:58:05.818057+00:00
2874,1327199040,73.83,0.06,buy,False,2021-06-21T13:41:22.230933+00:00
2875,1327146932,73.95,0.01,sell,False,2021-06-21T13:31:13.457267+00:00
2876,1314316195,73.81,0.05,buy,False,2021-06-19T02:30:40.478282+00:00
2877,1313370619,74.04,0.2,buy,False,2021-06-18T20:21:01.074110+00:00
2878,1312882262,73.85,0.01,sell,False,2021-06-18T18:37:16.927450+00:00
2879,1312356692,75.32,0.01,buy,False,2021-06-18T16:20:42.682004+00:00
2880,1312021564,74.66,0.09,buy,False,2021-06-18T15:09:22.346619+00:00
2881,1311844781,73.67,0.01,sell,False,2021-06-18T14:28:04.440364+00:00
2882,1311828202,74.18,1.39,buy,False,2021-06-18T14:24:05.459544+00:00
2883,1309439924,76.4,0.04,buy,False,2021-06-18T00:50:52.269300+00:00
2884,1308362530,76.67,0.13,sell,False,2021-06-17T17:38:49.385493+00:00
2885,1307871648,76.59,0.13,buy,False,2021-06-17T15:55:15.153640+00:00
2886,1307856124,76.83,0.01,sell,False,2021-06-17T15:51:00.929333+00:00
2887,1307834663,76.98,0.58,buy,False,2021-06-17T15:41:34.000956+00:00
2888,1306336181,77.21,0.08,buy,False,2021-06-17T05:27:54.164651+00:00
2889,1304144221,77.46,0.01,sell,False,2021-06-16T16:36:19.562861+00:00
2890,1303876502,78.83,0.05,buy,False,2021-06-16T15:37:37.313506+00:00
2891,1303866408,78.89,0.01,buy,False,2021-06-16T15:34:50.178821+00:00
2892,1303854094,78.42,0.12,sell,False,2021-06-16T15:30:43.954425+00:00
2893,1303851798,78.45,0.12,sell,False,2021-06-16T15:29:59.028360+00:00
2894,1303653273,77.75,3.86,buy,False,2021-06-16T14:49:48.746952+00:00
2895,1303549230,78.26,0.12,buy,False,2021-06-16T14:10:43.416085+00:00
2896,1303507354,78.37,0.12,buy,False,2021-06-16T13:55:39.774519+00:00
2897,1303454520,79.33,0.12,sell,False,2021-06-16T13:36:08.160456+00:00
2898,1303453829,78.96,0.12,sell,False,2021-06-16T13:35:51.899435+00:00
2899,1303447647,78.65,0.12,sell,False,2021-06-16T13:33:34.227054+00:00
2900,1303446573,78.61,0.12,buy,False,2021-06-16T13:33:09.236226+00:00
2901,1303446563,78.5,0.03,buy,False,2021-06-16T13:33:08.864415+00:00
2902,1301314920,78.88,0.12,buy,False,2021-06-16T00:30:30.848000+00:00
2903,1300745107,78.89,0.06,buy,False,2021-06-15T20:34:41.463034+00:00
2904,1300541630,78.8,0.12,sell,False,2021-06-15T19:46:09.306575+00:00
2905,1300493028,78.45,0.11,buy,False,2021-06-15T19:30:33.018230+00:00
2906,1300493027,78.4,0.01,buy,False,2021-06-15T19:30:33.018230+00:00
2907,1300290748,78.92,0.12,buy,False,2021-06-15T18:40:24.391147+00:00
2908,1300178902,79.1,0.01,sell,False,2021-06-15T18:07:08.839113+00:00
2909,1300077340,78.83,0.01,sell,False,2021-06-15T17:55:52.438948+00:00
2910,1299889932,79.18,0.01,sell,False,2021-06-15T17:02:51.165903+00:00
2911,1299276338,81.35,0.01,buy,False,2021-06-15T14:04:07.349708+00:00
2912,1299232364,81.06,0.06,sell,False,2021-06-15T13:51:09.245074+00:00
2913,1299137358,79.45,0.06,buy,False,2021-06-15T13:08:41.810367+00:00
2914,1299105803,80.08,0.01,sell,False,2021-06-15T12:58:48.834196+00:00
2915,1299016015,80.7,0.01,sell,False,2021-06-15T12:36:32.164150+00:00
2916,1296402276,80.83,0.11,sell,False,2021-06-14T20:13:27.846970+00:00
2917,1296278355,80.82,0.01,buy,False,2021-06-14T19:23:53.825881+00:00
2918,1295945586,81.23,0.01,sell,False,2021-06-14T17:44:13.042824+00:00
2919,1295889871,81.11,0.06,buy,False,2021-06-14T17:24:41.758704+00:00
2920,1294875181,83.25,6.1,buy,False,2021-06-14T14:14:33.049118+00:00
2921,1294742823,82.87,0.01,sell,False,2021-06-14T13:47:19.314783+00:00
2922,1294650734,83.8,0.01,sell,False,2021-06-14T13:35:01.086542+00:00
2923,1294632117,84.2,0.01,sell,False,2021-06-14T13:32:23.295450+00:00
2924,1294228899,84.44,0.11,buy,False,2021-06-14T12:14:01.964923+00:00
2925,1294228898,84.44,0.01,buy,False,2021-06-14T12:14:01.964923+00:00
2926,1281469059,83.76,0.01,buy,False,2021-06-11T17:00:21.677415+00:00
2927,1281043760,82.92,0.01,buy,False,2021-06-11T15:20:32.563716+00:00
2928,1280741991,83.54,0.01,buy,False,2021-06-11T13:49:39.508254+00:00
2929,1280692056,82.74,0.06,sell,False,2021-06-11T13:32:19.547276+00:00
2930,1276747296,81.87,0.01,buy,False,2021-06-10T17:40:28.533115+00:00
2931,1276213413,81.0,0.06,buy,False,2021-06-10T15:52:33.228710+00:00
2932,1275647092,82.17,0.01,sell,False,2021-06-10T13:50:29.329382+00:00
2933,1275376482,82.49,0.01,sell,False,2021-06-10T12:30:07.273731+00:00
2934,1270118475,82.77,0.06,buy,False,2021-06-09T13:50:12.196250+00:00
2935,1269821232,84.63,0.03,buy,False,2021-06-09T12:36:11.577793+00:00
2936,1264343909,83.38,0.01,sell,False,2021-06-08T15:36:35.676494+00:00
2937,1263242669,83.96,0.01,sell,False,2021-06-08T13:47:33.000044+00:00
2938,1256675814,84.74,0.59,buy,False,2021-06-07T17:03:06.853692+00:00
2939,1256425729,84.48,0.06,sell,False,2021-06-07T15:56:15.691414+00:00
2940,1256140269,83.66,0.01,buy,False,2021-06-07T14:30:00.780946+00:00
2941,1255947937,82.9,0.06,sell,False,2021-06-07T13:48:24.786431+00:00
2942,1255929548,82.75,10.49,buy,False,2021-06-07T13:42:43.030987+00:00
2943,1255924894,82.75,0.01,buy,False,2021-06-07T13:41:20.305973+00:00
2944,1255475959,80.67,0.02,sell,False,2021-06-07T11:19:38.113664+00:00
2945,1242076168,81.1,0.01,buy,False,2021-06-04T13:39:54.591252+00:00
2946,1242048136,80.42,0.03,buy,False,2021-06-04T13:32:21.755717+00:00
2947,1236122531,80.38,0.01,buy,False,2021-06-03T18:36:24.174473+00:00
2948,1235831684,81.18,0.06,sell,False,2021-06-03T17:20:54.928142+00:00
2949,1234043799,80.1,0.02,sell,False,2021-06-03T11:04:56.843254+00:00
2950,1230368733,80.43,15.53,buy,False,2021-06-02T18:55:37.633726+00:00
2951,1229966955,80.49,0.01,buy,False,2021-06-02T17:06:12.064035+00:00
2952,1229535484,79.4,0.01,sell,False,2021-06-02T15:45:52.971527+00:00
2953,1228971790,79.27,0.01,sell,False,2021-06-02T14:00:42.485648+00:00
2954,1228970004,79.5,0.06,buy,False,2021-06-02T14:00:25.820265+00:00
2955,1228776171,81.44,0.01,sell,False,2021-06-02T13:30:03.664183+00:00
2956,1226507754,81.5,0.01,buy,False,2021-06-02T04:09:51.862348+00:00
2957,1223064807,81.14,0.06,buy,False,2021-06-01T14:46:42.494053+00:00
2958,1222523747,82.98,0.02,buy,False,2021-06-01T13:30:13.902117+00:00
2959,1196631466,82.28,0.01,sell,False,2021-05-28T19:35:24.372660+00:00
2960,1196077059,83.07,5.44,buy,False,2021-05-28T17:52:32.977507+00:00
2961,1194563739,82.76,0.04,buy,False,2021-05-28T13:33:50.658425+00:00
2962,1188470900,83.85,0.36,buy,False,2021-05-27T20:54:52.117937+00:00
2963,1187386532,82.41,4.99,buy,False,2021-05-27T16:32:06.412542+00:00
2964,1187386531,82.23,0.01,buy,False,2021-05-27T16:32:06.412542+00:00
2965,1186900708,82.81,0.01,sell,False,2021-05-27T15:02:16.512088+00:00
2966,1186860416,82.81,0.06,buy,False,2021-05-27T14:51:41.571979+00:00
2967,1186489968,83.53,0.01,sell,False,2021-05-27T13:35:02.054916+00:00
2968,1185888134,84.57,0.05,buy,False,2021-05-27T11:43:36.204499+00:00
2969,1185886756,84.1,0.06,sell,False,2021-05-27T11:43:00.566887+00:00
2970,1185883853,84.05,0.66,sell,False,2021-05-27T11:41:53.448574+00:00
2971,1185379585,83.59,0.01,buy,False,2021-05-27T09:29:41.767484+00:00
2972,1179270634,82.55,0.06,sell,False,2021-05-26T14:56:24.937022+00:00
2973,1171045677,80.69,0.06,buy,False,2021-05-25T15:03:52.261632+00:00
2974,1170467766,82.44,0.06,buy,False,2021-05-25T13:42:51.066796+00:00
2975,1170465447,81.95,0.06,sell,False,2021-05-25T13:42:32.163909+00:00
2976,1170465307,82.45,0.01,buy,False,2021-05-25T13:42:30.840154+00:00
2977,1160520844,80.75,13.88,buy,False,2021-05-24T16:11:42.547292+00:00
2978,1160520843,80.4,1.44,buy,False,2021-05-24T16:11:42.547292+00:00
2979,1160267267,80.37,0.01,buy,False,2021-05-24T15:48:32.401840+00:00
2980,1160187760,79.74,0.06,sell,False,2021-05-24T15:37:54.089966+00:00
2981,1160086305,79.46,0.01,buy,False,2021-05-24T15:26:15.809128+00:00
2982,1159947683,79.24,0.01,buy,False,2021-05-24T15:09:20.072477+00:00
2983,1159715904,79.52,0.01,buy,False,2021-05-24T14:36:01.001625+00:00
2984,1159553463,79.71,0.02,buy,False,2021-05-24T14:16:28.247991+00:00
2985,1159396296,80.1,0.06,buy,False,2021-05-24T13:56:33.115118+00:00
2986,1159389668,79.72,0.06,sell,False,2021-05-24T13:55:47.504323+00:00
2987,1159228241,77.76,0.03,buy,False,2021-05-24T13:36:49.476545+00:00
2988,1158267127,78.03,0.04,buy,False,2021-05-24T11:55:05.257766+00:00
2989,1145195424,78.16,0.06,buy,False,2021-05-23T12:20:42.483547+00:00
2990,1145085658,78.14,0.06,buy,False,2021-05-23T12:06:13.513267+00:00
2991,1125943107,78.54,0.06,buy,False,2021-05-21T18:03:20.593763+00:00
2992,1125644227,78.32,0.08,buy,False,2021-05-21T17:22:29.097785+00:00
2993,1125020414,78.4,0.1,sell,False,2021-05-21T16:23:38.555572+00:00
2994,1122102754,78.26,0.03,buy,False,2021-05-21T13:44:11.287318+00:00
2995,1115251539,78.83,0.01,buy,False,2021-05-20T19:18:19.663063+00:00
2996,1115211091,78.73,0.01,buy,False,2021-05-20T19:12:29.909817+00:00
2997,1115096841,78.15,0.01,buy,False,2021-05-20T18:53:31.568235+00:00
2998,1114968280,78.02,0.02,buy,False,2021-05-20T18:31:18.114871+00:00
2999,1114558573,78.03,0.05,buy,False,2021-05-20T17:45:31.178752+00:00
3000,1113820527,77.07,0.02,buy,False,2021-05-20T16:45:54.292659+00:00
3001,1113394572,77.62,0.01,buy,False,2021-05-20T16:19:21.491151+00:00
3002,1110510437,78.85,0.01,buy,False,2021-05-20T12:04:59.330878+00:00
3003,1110490771,78.59,0.03,buy,False,2021-05-20T12:02:34.926209+00:00
3004,1110127537,78.41,0.04,buy,False,2021-05-20T11:18:01.118955+00:00
3005,1110046639,78.1,0.05,buy,False,2021-05-20T11:07:07.497817+00:00
3006,1080832559,80.0,0.06,sell,False,2021-05-18T23:35:07.240809+00:00
3007,1079613291,80.54,0.05,sell,False,2021-05-18T19:50:01.164637+00:00
3008,1078700979,81.55,0.05,sell,False,2021-05-18T17:49:26.794929+00:00
3009,1078473486,81.79,0.01,buy,False,2021-05-18T17:14:08.138575+00:00
3010,1077377874,83.2,0.02,buy,False,2021-05-18T15:22:08.730694+00:00
3011,1076273849,81.59,0.01,buy,False,2021-05-18T13:31:11.408357+00:00
3012,1075560323,81.61,0.02,sell,False,2021-05-18T12:25:24.606726+00:00
3013,1069461657,80.03,0.01,buy,False,2021-05-17T18:51:01.605219+00:00
3014,1068241179,79.7,0.05,buy,False,2021-05-17T16:48:15.773664+00:00
3015,1068135420,79.43,0.07,buy,False,2021-05-17T16:35:13.928115+00:00
3016,1067608409,79.12,0.04,buy,False,2021-05-17T15:46:04.808979+00:00
3017,1067456002,78.77,0.03,buy,False,2021-05-17T15:29:02.953962+00:00
3018,1067196698,79.26,0.04,buy,False,2021-05-17T14:51:54.839768+00:00
3019,1066882789,78.4,0.01,buy,False,2021-05-17T14:13:13.687916+00:00
3020,1066669346,79.87,0.01,buy,False,2021-05-17T13:37:48.513538+00:00
3021,1066596413,80.3,0.01,buy,False,2021-05-17T13:25:38.039702+00:00
3022,1039050378,80.76,0.02,buy,False,2021-05-14T19:43:49.229114+00:00
3023,1038887328,80.95,0.03,buy,False,2021-05-14T19:15:10.912827+00:00
3024,1037220597,79.97,0.01,buy,False,2021-05-14T15:12:40.868496+00:00
3025,1036918579,80.64,0.01,buy,False,2021-05-14T14:30:28.434893+00:00
3026,1036817865,80.16,0.02,buy,False,2021-05-14T14:13:45.622161+00:00
3027,1036536013,77.43,0.04,sell,False,2021-05-14T13:28:04.624971+00:00
3028,1036241874,77.5,0.05,sell,False,2021-05-14T12:36:09.312115+00:00
3029,1035936440,77.14,0.08,sell,False,2021-05-14T11:42:43.742394+00:00
3030,1035866763,77.63,0.1,sell,False,2021-05-14T11:30:35.708941+00:00
3031,1035801693,77.64,0.13,sell,False,2021-05-14T11:19:19.579682+00:00
3032,1031585352,76.34,0.01,buy,False,2021-05-13T23:45:30.897174+00:00
3033,1029760608,76.45,0.01,buy,False,2021-05-13T19:30:25.092896+00:00
3034,1029188762,75.66,0.02,buy,False,2021-05-13T18:34:53.687800+00:00
3035,1028944548,75.14,0.01,buy,False,2021-05-13T18:07:29.008382+00:00
3036,1028759180,73.67,0.03,buy,False,2021-05-13T17:50:03.532741+00:00
3037,1027860595,74.72,0.04,buy,False,2021-05-13T17:02:50.523878+00:00
3038,1026883387,76.51,0.01,buy,False,2021-05-13T15:37:31.036044+00:00
3039,1026766636,76.9,0.02,buy,False,2021-05-13T15:19:51.234843+00:00
3040,1026661660,77.21,0.01,sell,False,2021-05-13T15:05:02.232423+00:00
3041,1026516936,77.63,0.02,sell,False,2021-05-13T14:45:47.846904+00:00
3042,1026470597,77.88,0.01,sell,False,2021-05-13T14:39:04.318462+00:00
3043,1026169508,79.44,0.01,buy,False,2021-05-13T13:54:48.604310+00:00
3044,1025704380,77.19,0.01,buy,False,2021-05-13T12:49:35.526834+00:00
3045,1025405462,76.79,0.05,buy,False,2021-05-13T12:14:01.097938+00:00
3046,1022505601,76.07,0.02,sell,False,2021-05-13T08:00:13.708237+00:00
3047,1022350882,76.35,0.02,sell,False,2021-05-13T07:31:49.545375+00:00
3048,1017465499,76.31,0.05,buy,False,2021-05-13T00:00:36.809090+00:00
3049,1012342288,77.67,0.01,buy,False,2021-05-12T16:59:33.458193+00:00
3050,1011874509,77.41,0.02,buy,False,2021-05-12T16:23:36.035569+00:00
3051,1011042533,79.08,0.02,buy,False,2021-05-12T15:18:33.439063+00:00
3052,1010664779,79.05,0.01,sell,False,2021-05-12T14:42:44.712521+00:00
3053,1010130586,81.29,0.04,buy,False,2021-05-12T13:32:58.381599+00:00
3054,1009893128,81.05,0.02,buy,False,2021-05-12T13:02:14.519510+00:00
3055,1009681136,82.57,0.04,sell,False,2021-05-12T12:30:07.615732+00:00
3056,1005456100,82.54,0.04,sell,False,2021-05-12T00:40:55.159421+00:00
3057,1003678248,83.23,0.01,sell,False,2021-05-11T18:57:48.909628+00:00
3058,1003558566,83.1,0.01,sell,False,2021-05-11T18:36:11.379046+00:00
3059,1003043741,81.68,0.01,sell,False,2021-05-11T16:53:48.005167+00:00
3060,1002817536,81.67,0.02,sell,False,2021-05-11T16:18:23.095453+00:00
3061,1002204884,78.71,0.01,buy,False,2021-05-11T14:49:17.592516+00:00
3062,1002151064,78.54,0.01,buy,False,2021-05-11T14:41:44.071654+00:00
3063,1001808240,79.46,0.04,buy,False,2021-05-11T13:50:35.646690+00:00
3064,1001666858,77.29,1.13,buy,False,2021-05-11T13:33:07.748822+00:00
3065,1001515021,74.71,0.01,buy,False,2021-05-11T13:15:56.334821+00:00
3066,1001010636,76.31,0.01,buy,False,2021-05-11T12:15:48.780937+00:00
3067,1000775897,76.29,0.02,sell,False,2021-05-11T11:43:48.349984+00:00
3068,1000691025,77.79,0.01,sell,False,2021-05-11T11:26:52.759063+00:00
3069,997246511,80.6,0.62,buy,False,2021-05-11T01:54:56.027834+00:00
3070,996172600,80.86,0.01,sell,False,2021-05-10T23:53:37.456282+00:00
3071,991888078,83.74,0.01,buy,False,2021-05-10T17:22:37.116176+00:00
3072,991786067,83.87,0.01,buy,False,2021-05-10T17:04:14.568030+00:00
3073,991201328,83.94,0.02,buy,False,2021-05-10T15:49:40.065901+00:00
3074,991155779,83.18,0.02,buy,False,2021-05-10T15:40:24.687187+00:00
3075,990948831,83.13,0.05,buy,False,2021-05-10T15:05:33.972448+00:00
3076,990136066,85.8,0.01,sell,False,2021-05-10T13:28:28.563147+00:00
3077,989653470,86.06,0.06,buy,False,2021-05-10T12:14:28.934867+00:00
3078,987470961,86.98,0.1,buy,False,2021-05-10T06:32:42.001514+00:00
3079,987470960,86.87,0.01,buy,False,2021-05-10T06:32:42.001514+00:00
3080,967656454,86.64,0.02,buy,False,2021-05-07T19:43:44.674993+00:00
3081,967243451,86.52,0.02,sell,False,2021-05-07T18:35:12.323868+00:00
3082,966546311,85.63,0.02,sell,False,2021-05-07T16:45:57.897825+00:00
3083,965979346,85.35,0.04,sell,False,2021-05-07T15:44:11.295119+00:00
3084,965693501,86.06,0.03,sell,False,2021-05-07T14:52:17.277564+00:00
3085,965512041,86.37,0.04,sell,False,2021-05-07T14:11:47.078608+00:00
3086,965279457,85.18,0.08,sell,False,2021-05-07T13:30:34.821837+00:00
