,id,price,size,side,liquidation,time
3096,520807581,47.28,0.01,sell,False,2021-02-26T01:44:56.252044+00:00
3097,518222182,48.0,2.08,sell,False,2021-02-25T17:37:43.778765+00:00
3098,508225298,49.515,0.01,sell,False,2021-02-24T01:57:21.360969+00:00
3099,508220078,49.71,0.01,sell,False,2021-02-24T01:56:33.955544+00:00
3100,508129537,49.57,0.01,sell,False,2021-02-24T01:40:59.508225+00:00
3101,508125824,49.585,0.01,sell,False,2021-02-24T01:40:21.071812+00:00
3102,507986724,49.725,0.05,buy,False,2021-02-24T01:13:45.202620+00:00
3103,499486202,50.245,0.01,sell,False,2021-02-23T05:32:36.649535+00:00
3104,499480297,50.11,0.01,sell,False,2021-02-23T05:32:11.704249+00:00
3105,499286581,50.245,0.01,sell,False,2021-02-23T05:17:22.337547+00:00
3106,499276793,50.245,0.01,sell,False,2021-02-23T05:16:29.807022+00:00
3107,495792669,50.34,0.01,sell,False,2021-02-22T18:44:37.253011+00:00
3108,495706181,50.175,0.01,sell,False,2021-02-22T18:29:34.883745+00:00
3109,495373312,49.785,0.01,sell,False,2021-02-22T17:44:36.840355+00:00
3110,494740475,49.62,0.01,sell,False,2021-02-22T16:06:08.205112+00:00
3111,493825831,48.635,0.5,sell,False,2021-02-22T14:35:27.473464+00:00
3112,493763453,48.035,0.01,sell,False,2021-02-22T14:31:21.217710+00:00
3113,492158180,48.5,5.25,buy,False,2021-02-22T11:47:11.135420+00:00
3114,484208709,47.415,0.01,sell,False,2021-02-20T23:12:33.458434+00:00
3115,484206337,47.415,0.01,sell,False,2021-02-20T23:12:11.356198+00:00
3116,484096958,47.305,0.01,sell,False,2021-02-20T22:56:44.009094+00:00
3117,483924678,47.41,0.01,sell,False,2021-02-20T22:43:00.379814+00:00
3118,483524699,47.43,0.01,sell,False,2021-02-20T21:56:39.176465+00:00
3119,483488667,47.425,0.01,sell,False,2021-02-20T21:41:21.071963+00:00
3120,482274020,47.335,0.01,sell,False,2021-02-20T16:10:10.904140+00:00
3121,482190932,47.43,0.01,sell,False,2021-02-20T15:57:24.812057+00:00
3122,482186299,47.43,0.01,sell,False,2021-02-20T15:56:25.865137+00:00
3123,482099525,47.425,0.01,sell,False,2021-02-20T15:42:18.725470+00:00
3124,482094849,47.425,0.01,sell,False,2021-02-20T15:41:27.888258+00:00
3125,481994035,47.335,0.01,sell,False,2021-02-20T15:26:32.043244+00:00
3126,481989117,47.335,0.01,sell,False,2021-02-20T15:26:01.661947+00:00
3127,481839492,47.335,0.01,sell,False,2021-02-20T15:11:14.368074+00:00
3128,481834467,47.335,0.01,sell,False,2021-02-20T15:10:22.123856+00:00
3129,481573345,47.43,0.01,sell,False,2021-02-20T14:40:14.549850+00:00
3130,481571614,47.43,0.01,sell,False,2021-02-20T14:39:47.152811+00:00
3131,481510422,47.43,0.01,sell,False,2021-02-20T14:25:13.210624+00:00
3132,481507536,47.43,0.01,sell,False,2021-02-20T14:24:34.912342+00:00
3133,475239993,47.535,1.28,buy,False,2021-02-19T09:16:06.217430+00:00
3134,475089789,47.345,22.0,buy,False,2021-02-19T08:32:47.131753+00:00
3135,468764965,48.0,0.1,sell,False,2021-02-17T22:32:44.370430+00:00
3136,466653100,48.92,0.48,sell,False,2021-02-17T11:47:07.616776+00:00
3137,466179753,49.0,1.02,sell,False,2021-02-17T09:00:56.756917+00:00
3138,461721179,50.655,0.13,buy,False,2021-02-16T09:04:02.051547+00:00
3139,459843972,50.39,3.95,sell,False,2021-02-15T23:18:17.384117+00:00
3140,457752413,50.41,0.06,buy,False,2021-02-15T12:22:20.486764+00:00
3141,454443657,50.42,0.03,buy,False,2021-02-15T00:24:00.781619+00:00
3142,448793911,50.245,9.98,sell,False,2021-02-13T18:54:48.335639+00:00
3143,448793910,50.245,0.01,sell,False,2021-02-13T18:54:48.335639+00:00
3144,446296604,50.615,0.75,buy,False,2021-02-13T08:36:59.532369+00:00
3145,446293799,50.62,19.01,buy,False,2021-02-13T08:36:04.244715+00:00
3146,446293798,50.615,0.01,buy,False,2021-02-13T08:36:04.244715+00:00
3147,443986624,50.28,0.04,sell,False,2021-02-12T19:59:01.788512+00:00
3148,443928258,50.41,0.05,sell,False,2021-02-12T19:36:52.013399+00:00
3149,443815881,50.585,0.01,sell,False,2021-02-12T18:53:38.777464+00:00
3150,443661282,50.58,0.01,sell,False,2021-02-12T18:20:03.168852+00:00
3151,443632815,50.63,0.01,sell,False,2021-02-12T18:08:48.085071+00:00
3152,443619095,50.745,0.08,sell,False,2021-02-12T18:05:04.466326+00:00
3153,443569590,50.865,0.11,sell,False,2021-02-12T17:50:58.771368+00:00
3154,443569589,50.865,0.01,sell,False,2021-02-12T17:50:58.771368+00:00
3155,443373631,50.645,0.02,sell,False,2021-02-12T16:57:43.677034+00:00
3156,442988446,49.99,4.39,buy,False,2021-02-12T15:39:43.533959+00:00
3157,442988441,49.99,7.81,buy,False,2021-02-12T15:39:43.399948+00:00
3158,442983699,49.99,7.81,buy,False,2021-02-12T15:38:45.417278+00:00
3159,442849553,49.87,0.01,buy,False,2021-02-12T15:02:05.866306+00:00
3160,442627471,49.675,0.02,sell,False,2021-02-12T14:30:05.080190+00:00
3161,442397925,49.66,0.02,sell,False,2021-02-12T13:21:22.009066+00:00
3162,442009710,49.72,0.01,sell,False,2021-02-12T11:23:48.353700+00:00
3163,441880659,49.79,0.4,buy,False,2021-02-12T10:41:11.010754+00:00
3164,441421353,49.59,0.4,sell,False,2021-02-12T07:54:09.467771+00:00
3165,440380444,49.79,0.4,sell,False,2021-02-12T02:52:32.463891+00:00
3166,440089732,50.0,0.4,sell,False,2021-02-12T01:09:52.884761+00:00
3167,438919369,50.2,0.4,buy,False,2021-02-11T20:12:01.727059+00:00
3168,438683539,50.0,0.4,sell,False,2021-02-11T19:05:02.263557+00:00
3169,438668931,50.11,0.01,sell,False,2021-02-11T19:01:06.618361+00:00
3170,438491451,50.2,0.4,buy,False,2021-02-11T18:14:48.839580+00:00
3171,438330489,50.0,0.01,sell,False,2021-02-11T17:26:02.646711+00:00
3172,438330488,50.0,0.4,sell,False,2021-02-11T17:26:02.646711+00:00
3173,438319447,50.2,0.4,sell,False,2021-02-11T17:22:38.032819+00:00
3174,438315282,50.24,2.0,sell,False,2021-02-11T17:21:23.864637+00:00
3175,438254561,50.4,0.4,sell,False,2021-02-11T17:09:43.987843+00:00
3176,438231650,50.61,0.4,sell,False,2021-02-11T17:05:33.011534+00:00
3177,438179029,50.81,0.4,sell,False,2021-02-11T16:50:16.101556+00:00
3178,438177924,50.835,0.01,sell,False,2021-02-11T16:50:03.591301+00:00
3179,438101867,50.87,1.96,sell,False,2021-02-11T16:32:29.576393+00:00
3180,438091496,51.02,0.01,sell,False,2021-02-11T16:30:55.209475+00:00
3181,438091495,51.02,0.4,sell,False,2021-02-11T16:30:55.209475+00:00
3182,437913702,51.165,0.01,sell,False,2021-02-11T15:59:52.203354+00:00
3183,437686378,51.22,0.4,buy,False,2021-02-11T14:45:23.976207+00:00
3184,437655716,51.02,0.4,sell,False,2021-02-11T14:35:23.104359+00:00
3185,437654270,51.105,0.01,sell,False,2021-02-11T14:35:02.611436+00:00
3186,437558827,51.3,0.03,sell,False,2021-02-11T14:04:36.703520+00:00
3187,437188350,51.22,0.01,buy,False,2021-02-11T13:01:03.584117+00:00
3188,437188349,51.22,0.4,buy,False,2021-02-11T13:01:03.584117+00:00
3189,437059296,51.15,0.02,sell,False,2021-02-11T12:19:52.839775+00:00
3190,434630809,51.02,0.01,sell,False,2021-02-11T01:01:42.624726+00:00
3191,433719599,51.02,0.4,buy,False,2021-02-10T21:00:54.483802+00:00
3192,433675045,50.81,0.4,sell,False,2021-02-10T20:49:15.290590+00:00
3193,433521247,51.02,0.4,sell,False,2021-02-10T20:05:51.024559+00:00
3194,433433193,51.22,0.4,buy,False,2021-02-10T19:39:06.003677+00:00
3195,433411689,51.02,0.4,buy,False,2021-02-10T19:32:45.465178+00:00
3196,433080915,50.89,0.01,buy,False,2021-02-10T17:57:17.324747+00:00
3197,433054207,50.81,0.4,buy,False,2021-02-10T17:49:06.565628+00:00
3198,432881872,50.61,0.4,sell,False,2021-02-10T17:04:26.091970+00:00
3199,432762396,50.81,0.4,buy,False,2021-02-10T16:35:16.160009+00:00
3200,432756920,50.785,0.02,buy,False,2021-02-10T16:34:22.800218+00:00
3201,432374928,50.61,0.4,sell,False,2021-02-10T15:43:46.372322+00:00
3202,432194962,50.81,0.4,sell,False,2021-02-10T15:22:48.528604+00:00
3203,432144043,51.02,0.4,sell,False,2021-02-10T15:15:53.927911+00:00
3204,431921095,51.22,0.4,sell,False,2021-02-10T14:47:45.582563+00:00
3205,431483538,51.42,0.02,buy,False,2021-02-10T13:32:16.918792+00:00
3206,431483537,51.42,0.4,buy,False,2021-02-10T13:32:16.918792+00:00
3207,431189669,51.22,0.01,sell,False,2021-02-10T12:55:50.368701+00:00
3208,431189668,51.22,0.4,sell,False,2021-02-10T12:55:50.368701+00:00
3209,430069683,51.475,0.01,sell,False,2021-02-10T09:39:42.786303+00:00
3210,430061474,51.61,10.0,buy,False,2021-02-10T09:37:12.724874+00:00
3211,429512459,51.42,0.4,buy,False,2021-02-10T07:31:07.926292+00:00
3212,428550543,51.22,0.4,buy,False,2021-02-10T03:11:02.260915+00:00
3213,428214593,51.02,0.4,buy,False,2021-02-10T01:55:02.354908+00:00
3214,428106379,50.875,0.01,buy,False,2021-02-10T01:27:48.631228+00:00
3215,426990118,50.945,0.01,sell,False,2021-02-09T20:20:39.864919+00:00
3216,426862630,50.81,0.4,buy,False,2021-02-09T19:48:31.917311+00:00
3217,426840892,50.735,0.12,sell,False,2021-02-09T19:41:12.977893+00:00
3218,426559092,50.74,0.01,sell,False,2021-02-09T18:27:02.629756+00:00
3219,426231533,50.61,0.4,sell,False,2021-02-09T16:58:52.952239+00:00
3220,426078143,50.81,0.4,sell,False,2021-02-09T16:31:04.018125+00:00
3221,425838280,51.02,0.4,sell,False,2021-02-09T15:53:01.207133+00:00
3222,425779880,51.22,0.4,sell,False,2021-02-09T15:39:03.364807+00:00
3223,425697977,51.42,0.4,buy,False,2021-02-09T15:23:01.596957+00:00
3224,425627489,51.22,0.4,buy,False,2021-02-09T15:10:04.333217+00:00
3225,425547467,51.02,0.4,buy,False,2021-02-09T14:47:01.771907+00:00
3226,425529970,50.81,0.4,sell,False,2021-02-09T14:41:12.238808+00:00
3227,425504104,51.02,0.4,sell,False,2021-02-09T14:32:22.961812+00:00
3228,425500069,51.22,0.4,sell,False,2021-02-09T14:31:05.495967+00:00
3229,425497247,51.42,0.4,sell,False,2021-02-09T14:30:11.034804+00:00
3230,425065962,51.63,0.4,sell,False,2021-02-09T12:48:30.567180+00:00
3231,424659228,51.75,0.01,sell,False,2021-02-09T10:56:34.845913+00:00
3232,424143812,51.83,0.4,buy,False,2021-02-09T08:58:01.771490+00:00
3233,422691184,51.63,0.4,buy,False,2021-02-09T02:26:43.259984+00:00
3234,422462270,51.42,0.4,buy,False,2021-02-09T01:21:03.417280+00:00
3235,421436085,51.22,0.4,sell,False,2021-02-08T20:54:26.321394+00:00
3236,421350198,51.42,0.4,buy,False,2021-02-08T20:31:15.812317+00:00
3237,421310081,51.22,0.4,buy,False,2021-02-08T20:16:07.587798+00:00
3238,421259529,51.0,20.0,buy,False,2021-02-08T19:57:33.160952+00:00
3239,421250118,51.02,0.4,sell,False,2021-02-08T19:53:47.461840+00:00
3240,420941803,51.22,0.4,sell,False,2021-02-08T18:03:52.621746+00:00
3241,420843160,51.545,0.01,sell,False,2021-02-08T17:27:40.937918+00:00
3242,420607796,51.465,0.02,sell,False,2021-02-08T16:32:06.689376+00:00
3243,420477205,51.395,0.03,sell,False,2021-02-08T16:08:26.056651+00:00
3244,420474100,51.42,0.4,buy,False,2021-02-08T16:07:56.559043+00:00
3245,420239697,51.07,0.02,sell,False,2021-02-08T15:25:26.326398+00:00
3246,420144411,51.22,0.4,buy,False,2021-02-08T15:05:01.581963+00:00
3247,420030573,51.02,0.4,sell,False,2021-02-08T14:38:01.627559+00:00
3248,420030453,51.315,0.02,sell,False,2021-02-08T14:38:00.909499+00:00
3249,419885957,51.22,0.4,buy,False,2021-02-08T14:10:16.689418+00:00
3250,419666081,51.02,0.4,buy,False,2021-02-08T13:38:35.187813+00:00
3251,419006557,50.81,0.4,sell,False,2021-02-08T12:31:43.074852+00:00
3252,418992760,50.815,0.02,sell,False,2021-02-08T12:25:48.833525+00:00
3253,418864455,51.02,0.4,buy,False,2021-02-08T11:40:20.348407+00:00
3254,418862796,50.9,0.04,sell,False,2021-02-08T11:39:29.980771+00:00
3255,418849101,50.81,0.4,buy,False,2021-02-08T11:33:50.235879+00:00
3256,418593597,50.61,0.4,buy,False,2021-02-08T10:01:36.456463+00:00
3257,418371107,50.4,0.04,sell,False,2021-02-08T08:42:43.265440+00:00
3258,418371106,50.4,0.4,sell,False,2021-02-08T08:42:43.265440+00:00
3259,418353540,50.455,0.05,sell,False,2021-02-08T08:35:22.368627+00:00
3260,418301497,50.565,0.07,sell,False,2021-02-08T08:16:43.172703+00:00
3261,418276571,50.74,0.09,sell,False,2021-02-08T08:07:52.028212+00:00
3262,417310441,50.495,0.12,sell,False,2021-02-08T02:34:24.696663+00:00
3263,417264989,50.635,0.15,sell,False,2021-02-08T02:18:30.450391+00:00
3264,416976151,50.755,0.21,sell,False,2021-02-08T00:52:31.017377+00:00
3265,416488385,50.61,0.4,buy,False,2021-02-07T22:46:33.139724+00:00
3266,405994957,50.4,0.4,buy,False,2021-02-05T21:09:35.868650+00:00
3267,405798809,50.2,0.4,sell,False,2021-02-05T19:53:25.699890+00:00
3268,405791823,50.28,0.15,sell,False,2021-02-05T19:50:04.644590+00:00
3269,405274607,50.4,0.4,buy,False,2021-02-05T17:11:58.640418+00:00
3270,405183347,50.2,0.4,buy,False,2021-02-05T16:56:17.943043+00:00
3271,404953339,50.0,0.4,buy,False,2021-02-05T16:03:34.847731+00:00
3272,404866177,49.79,0.4,buy,False,2021-02-05T15:46:15.379360+00:00
3273,404722249,49.59,0.4,sell,False,2021-02-05T15:03:52.730970+00:00
3274,404623359,49.79,0.4,buy,False,2021-02-05T14:37:11.632321+00:00
3275,404620314,49.59,0.4,sell,False,2021-02-05T14:36:03.188942+00:00
3276,404602739,49.88,6.99,buy,False,2021-02-05T14:30:07.961492+00:00
3277,404484620,49.79,0.4,sell,False,2021-02-05T13:57:39.405443+00:00
3278,404465155,50.0,0.4,buy,False,2021-02-05T13:54:00.483220+00:00
3279,404388860,49.79,0.4,buy,False,2021-02-05T13:35:11.814101+00:00
3280,404362006,49.59,0.4,sell,False,2021-02-05T13:21:46.370724+00:00
3281,404322805,49.79,0.4,sell,False,2021-02-05T13:02:45.414694+00:00
3282,404322804,49.79,0.66,sell,False,2021-02-05T13:02:45.414694+00:00
3283,404071324,50.0,0.4,sell,False,2021-02-05T11:16:35.525536+00:00
3284,403610494,50.2,0.4,buy,False,2021-02-05T08:27:03.434099+00:00
3285,403569343,50.0,0.4,buy,False,2021-02-05T08:13:34.105235+00:00
3286,403559340,49.79,0.4,buy,False,2021-02-05T08:09:33.586734+00:00
3287,403509254,49.75,2.0,sell,False,2021-02-05T07:54:02.060499+00:00
3288,403156541,49.59,0.4,buy,False,2021-02-05T05:40:15.822639+00:00
3289,402352728,49.4,1.0,sell,False,2021-02-05T01:01:38.933645+00:00
3290,401757761,49.5,1.01,buy,False,2021-02-04T21:58:48.271557+00:00
3291,401424850,49.38,0.4,buy,False,2021-02-04T19:53:29.139681+00:00
3292,401209433,49.18,0.4,buy,False,2021-02-04T18:30:42.524206+00:00
3293,401127024,48.97,0.4,buy,False,2021-02-04T18:04:09.642171+00:00
3294,400743190,48.68,10.0,sell,False,2021-02-04T16:17:19.911446+00:00
3295,400531450,48.77,0.4,sell,False,2021-02-04T15:28:12.032375+00:00
3296,400487685,48.97,0.4,sell,False,2021-02-04T15:21:56.279773+00:00
3297,400406556,49.18,0.4,buy,False,2021-02-04T15:09:47.504037+00:00
3298,400385472,48.97,0.4,buy,False,2021-02-04T15:05:03.102988+00:00
3299,400303862,48.77,0.4,buy,False,2021-02-04T14:50:04.751902+00:00
3300,400252642,48.57,0.4,sell,False,2021-02-04T14:40:38.453670+00:00
3301,400221033,48.77,0.4,sell,False,2021-02-04T14:32:17.196334+00:00
3302,400167936,48.97,0.4,sell,False,2021-02-04T14:13:54.843482+00:00
3303,400143521,49.18,0.4,sell,False,2021-02-04T14:04:23.109899+00:00
3304,400141365,49.38,0.4,sell,False,2021-02-04T14:03:29.405571+00:00
3305,400095955,49.59,0.4,sell,False,2021-02-04T13:46:59.583555+00:00
3306,399953362,49.79,0.4,buy,False,2021-02-04T12:49:40.586522+00:00
3307,399936563,49.59,0.4,buy,False,2021-02-04T12:41:32.344222+00:00
3308,399161057,49.38,0.4,sell,False,2021-02-04T09:17:28.746726+00:00
3309,399052708,49.59,0.4,sell,False,2021-02-04T09:10:19.568716+00:00
3310,398412055,49.79,0.4,buy,False,2021-02-04T06:54:55.077392+00:00
3311,398265788,49.59,0.4,sell,False,2021-02-04T05:51:58.917647+00:00
3312,397930801,49.79,0.4,sell,False,2021-02-04T03:43:13.079363+00:00
3313,397809710,50.0,0.4,sell,False,2021-02-04T02:57:03.557440+00:00
3314,397578022,50.2,0.4,sell,False,2021-02-04T01:48:13.021953+00:00
3315,396447412,50.4,0.4,sell,False,2021-02-03T18:34:08.435279+00:00
3316,396062579,50.61,0.4,buy,False,2021-02-03T16:33:32.411961+00:00
3317,395901224,50.4,0.4,buy,False,2021-02-03T15:59:21.304447+00:00
3318,395789120,50.2,0.4,sell,False,2021-02-03T15:24:01.061668+00:00
3319,395742340,50.4,0.4,sell,False,2021-02-03T15:09:57.235980+00:00
3320,395656303,50.61,0.4,sell,False,2021-02-03T14:37:20.515809+00:00
3321,395647719,50.81,0.4,buy,False,2021-02-03T14:34:57.822023+00:00
3322,395335737,50.61,0.4,buy,False,2021-02-03T12:28:22.224251+00:00
3323,395039143,50.4,0.4,sell,False,2021-02-03T10:07:52.914137+00:00
3324,394015742,50.61,0.4,buy,False,2021-02-03T02:14:27.505655+00:00
3325,393710285,50.485,0.99,buy,False,2021-02-03T00:02:00.557204+00:00
3326,393577433,50.4,0.4,buy,False,2021-02-02T23:14:55.884096+00:00
3327,393174335,50.2,0.4,sell,False,2021-02-02T20:14:55.908678+00:00
3328,392925814,50.355,10.0,sell,False,2021-02-02T18:27:56.917214+00:00
3329,392895077,50.4,0.4,sell,False,2021-02-02T18:06:47.132960+00:00
3330,392791752,50.61,0.4,sell,False,2021-02-02T17:16:11.132723+00:00
3331,392760187,50.81,0.4,buy,False,2021-02-02T17:02:30.548819+00:00
3332,392661614,50.61,0.4,sell,False,2021-02-02T16:35:11.379602+00:00
3333,392597925,50.81,0.4,buy,False,2021-02-02T16:21:05.097748+00:00
3334,392580199,50.61,0.4,buy,False,2021-02-02T16:15:08.773226+00:00
3335,392363387,50.4,0.4,buy,False,2021-02-02T14:58:58.732934+00:00
3336,392356327,50.2,0.4,sell,False,2021-02-02T14:55:52.398051+00:00
3337,392345343,50.4,0.4,sell,False,2021-02-02T14:50:12.528817+00:00
3338,392328226,50.61,0.4,sell,False,2021-02-02T14:42:32.574187+00:00
3339,392322421,50.81,0.4,sell,False,2021-02-02T14:40:14.577040+00:00
3340,392322366,51.02,0.4,sell,False,2021-02-02T14:40:13.419154+00:00
3341,392297468,51.18,1.95,sell,False,2021-02-02T14:31:07.518657+00:00
3342,392292860,51.22,0.4,sell,False,2021-02-02T14:30:30.031064+00:00
3343,392292139,51.42,0.4,sell,False,2021-02-02T14:30:28.670838+00:00
3344,392290681,51.63,0.4,sell,False,2021-02-02T14:30:20.623758+00:00
3345,392290241,51.83,0.4,sell,False,2021-02-02T14:30:12.150879+00:00
3346,392290083,52.04,0.4,sell,False,2021-02-02T14:30:08.778135+00:00
3347,392289775,52.24,0.4,buy,False,2021-02-02T14:30:02.547267+00:00
3348,392178846,52.04,0.4,sell,False,2021-02-02T13:46:53.155876+00:00
3349,392128947,52.24,0.4,sell,False,2021-02-02T13:27:09.133822+00:00
3350,392117498,52.44,0.4,sell,False,2021-02-02T13:21:53.147083+00:00
3351,391940159,52.65,0.4,sell,False,2021-02-02T12:00:00.659426+00:00
3352,391167973,52.85,0.4,sell,False,2021-02-02T07:25:47.475742+00:00
3353,391130192,53.06,0.4,sell,False,2021-02-02T07:14:43.850139+00:00
3354,390627061,53.26,0.4,sell,False,2021-02-02T03:11:00.901266+00:00
3355,390454115,53.46,0.4,buy,False,2021-02-02T01:50:27.355263+00:00
3356,390371813,53.26,0.4,buy,False,2021-02-02T01:16:32.800444+00:00
3357,390197782,53.06,0.4,sell,False,2021-02-02T00:16:27.116535+00:00
3358,390045759,53.26,0.4,buy,False,2021-02-01T23:24:24.144393+00:00
3359,389746255,53.06,0.4,buy,False,2021-02-01T20:59:55.996559+00:00
3360,389741213,52.85,0.4,sell,False,2021-02-01T20:57:13.319275+00:00
3361,389714357,53.06,0.4,sell,False,2021-02-01T20:43:14.839719+00:00
3362,389672826,53.26,0.4,buy,False,2021-02-01T20:20:20.292547+00:00
3363,389637041,53.06,0.4,buy,False,2021-02-01T20:02:49.720137+00:00
3364,389528539,52.85,0.4,buy,False,2021-02-01T19:08:14.687282+00:00
3365,389523917,52.65,0.4,sell,False,2021-02-01T19:06:16.057608+00:00
3366,389448997,52.85,0.4,sell,False,2021-02-01T18:31:15.826453+00:00
3367,389412032,53.06,0.4,buy,False,2021-02-01T18:12:29.813806+00:00
3368,389405430,52.85,0.4,buy,False,2021-02-01T18:09:30.454869+00:00
3369,389333784,52.65,0.4,buy,False,2021-02-01T17:42:21.239162+00:00
3370,389264116,52.44,0.4,sell,False,2021-02-01T17:14:43.572011+00:00
3371,389226457,52.65,0.4,buy,False,2021-02-01T17:01:22.558514+00:00
3372,389188326,52.44,0.4,buy,False,2021-02-01T16:48:24.508650+00:00
3373,389173592,52.24,0.4,buy,False,2021-02-01T16:42:04.446250+00:00
3374,389144514,52.04,0.4,sell,False,2021-02-01T16:30:51.533837+00:00
3375,389131928,52.24,0.4,buy,False,2021-02-01T16:24:32.915851+00:00
3376,389116091,52.04,0.4,sell,False,2021-02-01T16:16:06.696678+00:00
3377,389110962,52.24,0.4,buy,False,2021-02-01T16:13:28.318113+00:00
3378,389079085,52.04,0.4,sell,False,2021-02-01T16:01:47.596521+00:00
3379,389064900,52.24,0.4,buy,False,2021-02-01T15:58:58.663561+00:00
3380,389043749,52.04,0.4,sell,False,2021-02-01T15:52:54.069004+00:00
3381,389039198,52.24,0.4,sell,False,2021-02-01T15:51:52.784113+00:00
3382,389027385,52.44,0.4,sell,False,2021-02-01T15:48:13.868120+00:00
3383,389008353,52.65,0.4,sell,False,2021-02-01T15:40:49.314326+00:00
3384,388975879,52.85,0.4,sell,False,2021-02-01T15:29:15.534229+00:00
3385,388973055,53.06,0.4,sell,False,2021-02-01T15:28:14.882025+00:00
3386,388921689,53.26,0.4,buy,False,2021-02-01T15:11:17.963903+00:00
3387,388920080,53.06,0.4,buy,False,2021-02-01T15:10:41.756563+00:00
3388,388905124,52.85,0.4,buy,False,2021-02-01T15:05:28.979228+00:00
3389,388901146,52.65,0.4,sell,False,2021-02-01T15:03:42.209941+00:00
